Data_Point,Test_Time(s),Test_Time(h),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Power(W),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Cycle_Time,Temperature (C)_1,Temperature (C)_2
13346,50268.76802,13.96354667,05/05/2018 00:47:01,62.94090553,6,27,0,3.194581985,0,0,0.098177284,0,0.301299962,0.00024361,0,0,0,0,0:03:02.967,32.18985748,31.96118355
13347,50269.26849,13.96368569,05/05/2018 00:47:01,63.44137004,6,27,0,3.194886446,0,0,0.098177284,0,0.301299962,0.000241163,0,0,0,0,0:03:03.468,32.05522537,31.90034294
13348,50269.78377,13.96382883,05/05/2018 00:47:02,63.956656,6,27,0,3.194886446,0,0,0.098177284,0,0.301299962,0.000243431,0,0,0,0,0:03:03.983,32.05522537,31.90034294
13349,50270.29623,13.96397118,05/05/2018 00:47:02,64.46911422,6,27,0,3.195190907,0,0,0.098177284,0,0.301299962,0.000301642,0,0,0,0,0:03:04.495,32.11605453,31.88734436
13350,50270.79941,13.96411095,05/05/2018 00:47:03,64.9722943,6,27,0,3.195190907,0,0,0.098177284,0,0.301299962,0.000241347,0,0,0,0,0:03:04.999,32.18985748,31.96118355
13351,50271.31155,13.96425321,05/05/2018 00:47:03,65.48443598,6,27,0,3.195190907,0,0,0.098177284,0,0.301299962,0.000240597,0,0,0,0,0:03:05.511,31.90759277,31.90034294
13352,50271.81498,13.96439305,05/05/2018 00:47:04,65.98786248,6,27,0,3.195495605,0,0,0.098177284,0,0.301299962,0.00030266,0,0,0,0,0:03:06.014,32.11605453,31.88734436
13353,50272.32721,13.96453533,05/05/2018 00:47:04,66.50008781,6,27,0,3.195495605,0,0,0.098177284,0,0.301299962,0.000178803,0,0,0,0,0:03:06.526,32.11605453,31.96118355
13354,50272.83086,13.96467524,05/05/2018 00:47:05,67.00374042,6,27,0,3.195495605,0,0,0.098177284,0,0.301299962,0.000238385,0,0,0,0,0:03:07.030,32.12902832,31.97417831
13355,50273.34291,13.96481748,05/05/2018 00:47:05,67.515797,6,27,0,3.195800066,0,0,0.098177284,0,0.301299962,0.000242111,0,0,0,0,0:03:07.542,31.90759277,32.04801178
13356,50273.84292,13.96495637,05/05/2018 00:47:06,68.01580009,6,27,0,3.195800066,0,0,0.098177284,0,0.301299962,0.00023839,0,0,0,0,0:03:08.042,32.11605453,31.96118355
13357,50274.34294,13.96509526,05/05/2018 00:47:06,68.5158243,6,27,0,3.196104527,0,0,0.098177284,0,0.301299962,0.000241527,0,0,0,0,0:03:08.542,32.05522537,31.82649994
13358,50274.84296,13.96523416,05/05/2018 00:47:07,69.01584616,6,27,0,3.196104527,0,0,0.098177284,0,0.301299962,0.000241508,0,0,0,0,0:03:09.042,32.05522537,31.90034294
13359,50275.34302,13.96537306,05/05/2018 00:47:07,69.51590625,6,27,0,3.196104527,0,0,0.098177284,0,0.301299962,0.000182714,0,0,0,0,0:03:09.542,32.18985748,31.88734436
13360,50275.85867,13.9655163,05/05/2018 00:47:08,70.03155405,6,27,0,3.196104527,0,0,0.098177284,0,0.301299962,0.000180891,0,0,0,0,0:03:10.058,32.11605453,31.88734436
13361,50276.36328,13.96565647,05/05/2018 00:47:08,70.53616375,6,27,0,3.196409225,0,0,0.098177284,0,0.301299962,0.000241387,0,0,0,0,0:03:10.562,32.18985748,31.96118355
13362,50276.87432,13.96579842,05/05/2018 00:47:09,71.04720209,6,27,0,3.196409225,0,0,0.098177284,0,0.301299962,0.000182714,0,0,0,0,0:03:11.074,32.11605453,32.10884476
13363,50277.37436,13.96593732,05/05/2018 00:47:09,71.54724481,6,27,0,3.196409225,0,0,0.098177284,0,0.301299962,0.000181018,0,0,0,0,0:03:11.574,32.12902832,32.04801178
13364,50277.87445,13.96607624,05/05/2018 00:47:10,72.04733429,6,27,0,3.196713686,0,0,0.098177284,0,0.301299962,0.00018272,0,0,0,0,0:03:12.074,32.05522537,32.04801178
13365,50278.39007,13.96621946,05/05/2018 00:47:10,72.56295105,6,27,0,3.196713686,0,0,0.098177284,0,0.301299962,0.000182014,0,0,0,0,0:03:12.589,32.18985748,31.96118355
13366,50278.9057,13.96636269,05/05/2018 00:47:11,73.07858061,6,27,0,3.196713686,0,0,0.098177284,0,0.301299962,0.000180458,0,0,0,0,0:03:13.105,31.98141098,31.90034294
13367,50279.40574,13.96650159,05/05/2018 00:47:11,73.57862253,6,27,0,3.196713686,0,0,0.098177284,0,0.301299962,0.000121826,0,0,0,0,0:03:13.605,32.05522537,31.75264931
13368,50279.92136,13.96664482,05/05/2018 00:47:12,74.09423898,6,27,0,3.197322845,0,0,0.098177284,0,0.301299962,0.00024139,0,0,0,0,0:03:14.121,32.05522537,31.67879677
13369,50280.42138,13.96678372,05/05/2018 00:47:12,74.59426305,6,27,0,3.197018147,0,0,0.098177284,0,0.301299962,0.000181016,0,0,0,0,0:03:14.621,32.12902832,31.90034294
13370,50280.92141,13.96692261,05/05/2018 00:47:13,75.09428803,6,27,0,3.197322845,0,0,0.098177284,0,0.301299962,0.00024365,0,0,0,0,0:03:15.121,32.04224777,32.10884476
13371,50281.42149,13.96706153,05/05/2018 00:47:13,75.59437363,6,27,0,3.197322845,0,0,0.098177284,0,0.301299962,0.00018103,0,0,0,0,0:03:15.621,32.18985748,31.96118355
13372,50281.92149,13.96720041,05/05/2018 00:47:14,76.09437457,6,27,0,3.197322845,0,0,0.098177284,0,0.301299962,0.000182715,0,0,0,0,0:03:16.121,31.98141098,31.82649994
13373,50282.42151,13.96733931,05/05/2018 00:47:14,76.59438994,6,27,0,3.197627306,0,0,0.098177284,0,0.301299962,0.0002436,0,0,0,0,0:03:16.621,32.02480698,31.79607773
13374,50282.92152,13.9674782,05/05/2018 00:47:15,77.0944001,6,27,0,3.197627306,0,0,0.098177284,0,0.301299962,0.000181017,0,0,0,0,0:03:17.121,31.98141098,31.90034294
13375,50283.42159,13.96761711,05/05/2018 00:47:15,77.59447408,6,27,0,3.197931767,0,0,0.098177284,0,0.301299962,0.000238557,0,0,0,0,0:03:17.621,31.98141098,31.90034294
13376,50283.93719,13.96776033,05/05/2018 00:47:16,78.11007558,6,27,0,3.197931767,0,0,0.098177284,0,0.301299962,0.00024209,0,0,0,0,0:03:18.136,32.12902832,31.90034294
13377,50284.43725,13.96789924,05/05/2018 00:47:16,78.61013159,6,27,0,3.197931767,0,0,0.098177284,0,0.301299962,0.000242089,0,0,0,0,0:03:18.636,31.98141098,31.90034294
13378,50284.93729,13.96803814,05/05/2018 00:47:17,79.11017751,6,27,0,3.197931767,0,0,0.098177284,0,0.301299962,0.000120274,0,0,0,0,0:03:19.137,31.98141098,31.82649994
13379,50285.4373,13.96817703,05/05/2018 00:47:17,79.61018034,6,27,0,3.197931767,0,0,0.098177284,0,0.301299962,0.000181453,0,0,0,0,0:03:19.637,32.12902832,31.75264931
13380,50285.93735,13.96831593,05/05/2018 00:47:18,80.1102288,6,27,0,3.198236227,0,0,0.098177284,0,0.301299962,0.00017888,0,0,0,0,0:03:20.137,32.05522537,31.90034294
13381,50286.44083,13.96845578,05/05/2018 00:47:18,80.61370793,6,27,0,3.198236227,0,0,0.098177284,0,0.301299962,0.000180414,0,0,0,0,0:03:20.640,32.11605453,31.81349945
13382,50286.95301,13.96859806,05/05/2018 00:47:19,81.12589046,6,27,0,3.198236227,0,0,0.098177284,0,0.301299962,0.000181532,0,0,0,0,0:03:21.152,32.18985748,31.88734436
13383,50287.45657,13.96873794,05/05/2018 00:47:19,81.62945257,6,27,0,3.198236227,0,0,0.098177284,0,0.301299962,0.00011909,0,0,0,0,0:03:21.656,32.12902832,31.90034294
13384,50287.96867,13.96888019,05/05/2018 00:47:20,82.14155398,6,27,0,3.198236227,0,0,0.098177284,0,0.301299962,0.000121021,0,0,0,0,0:03:22.168,31.98141098,31.90034294
13385,50288.47221,13.96902006,05/05/2018 00:47:20,82.6450943,6,27,0,3.198540926,0,0,0.098177284,0,0.301299962,0.000121069,0,0,0,0,0:03:22.671,32.11605453,32.10884476
13386,50288.98435,13.96916232,05/05/2018 00:47:21,83.15723289,6,27,0,3.198845387,0,0,0.098177284,0,0.301299962,0.000180459,0,0,0,0,0:03:23.184,31.920578,31.83950424
13387,50289.48438,13.96930122,05/05/2018 00:47:21,83.65726367,6,27,0,3.198540926,0,0,0.098177284,0,0.301299962,0.000121069,0,0,0,0,0:03:23.684,32.04224777,31.88734436
13388,50289.98441,13.96944011,05/05/2018 00:47:22,84.15729357,6,27,0,3.198845387,0,0,0.098177284,0,0.301299962,0.00018158,0,0,0,0,0:03:24.184,32.05522537,31.90034294
13389,50290.48445,13.96957901,05/05/2018 00:47:22,84.65732894,6,27,0,3.198845387,0,0,0.098177284,0,0.301299962,0.000119226,0,0,0,0,0:03:24.684,32.05522537,31.90034294
13390,50290.98447,13.96971791,05/05/2018 00:47:23,85.15735638,6,27,0,3.198845387,0,0,0.098177284,0,0.301299962,0.000121069,0,0,0,0,0:03:25.184,32.05522537,31.90034294
13391,50291.48453,13.96985681,05/05/2018 00:47:23,85.65740783,6,27,0,3.199149847,0,0,0.098177284,0,0.301299962,0.000178803,0,0,0,0,0:03:25.684,31.98141098,32.04801178
13392,50291.98453,13.9699957,05/05/2018 00:47:24,86.15741722,6,27,0,3.199149847,0,0,0.098177284,0,0.301299962,0.000180332,0,0,0,0,0:03:26.184,32.05522537,31.90034294
13393,50292.48458,13.9701346,05/05/2018 00:47:24,86.65745947,6,27,0,3.199149847,0,0,0.098177284,0,0.301299962,0.000181706,0,0,0,0,0:03:26.684,32.1768837,31.94818497
13394,50293.00022,13.97027784,05/05/2018 00:47:25,87.17310224,6,27,0,3.199149847,0,0,0.098177284,0,0.301299962,0.00018046,0,0,0,0,0:03:27.199,32.05522537,31.90034294
13395,50293.51603,13.97042112,05/05/2018 00:47:25,87.68891538,6,27,0,3.199149847,0,0,0.098177284,0,0.301299962,0.000121021,0,0,0,0,0:03:27.715,31.98141098,31.90034294
13396,50294.03149,13.9705643,05/05/2018 00:47:26,88.20437503,6,27,0,3.199454546,0,0,0.098177284,0,0.301299962,0.000121069,0,0,0,0,0:03:28.231,32.02480698,31.79607773
13397,50294.53151,13.9707032,05/05/2018 00:47:26,88.70439351,6,27,0,3.199454546,0,0,0.098177284,0,0.301299962,0.000119218,0,0,0,0,0:03:28.731,32.11605453,31.81349945
13398,50295.03157,13.9708421,05/05/2018 00:47:27,89.20445352,6,27,0,3.199454546,0,0,0.098177284,0,0.301299962,0.000121067,0,0,0,0,0:03:29.231,32.12902832,31.90034294
13399,50295.54723,13.97098534,05/05/2018 00:47:27,89.72011194,6,27,0,3.199759007,0,0,0.098177284,0,0.301299962,0.000178676,0,0,0,0,0:03:29.746,32.11605453,31.81349945
13400,50296.06316,13.97112865,05/05/2018 00:47:28,90.23603821,6,27,0,3.199759007,0,0,0.098177284,0,0.301299962,0.00018046,0,0,0,0,0:03:30.262,32.05522537,31.82649994
13401,50296.57857,13.97127183,05/05/2018 00:47:29,90.7514569,6,27,0,3.199759007,0,0,0.098177284,0,0.301299962,0.000121065,0,0,0,0,0:03:30.778,31.90759277,32.04801178
13402,50297.082,13.97141167,05/05/2018 00:47:29,91.25488579,6,27,0,3.199759007,0,0,0.098177284,0,0.301299962,0.000119301,0,0,0,0,0:03:31.281,31.98141098,31.90034294
13403,50297.59421,13.97155395,05/05/2018 00:47:30,91.76709312,6,27,0,3.200063467,0,0,0.098177284,0,0.301299962,0.00018158,0,0,0,0,0:03:31.793,32.18985748,31.96118355
13404,50298.09423,13.97169284,05/05/2018 00:47:30,92.26711327,6,27,0,3.200063467,0,0,0.098177284,0,0.301299962,0.000181573,0,0,0,0,0:03:32.293,31.84675598,31.98718262
13405,50298.59427,13.97183174,05/05/2018 00:47:31,92.76715067,6,27,0,3.200368166,0,0,0.098177284,0,0.301299962,0.00018158,0,0,0,0,0:03:32.793,32.05522537,31.90034294
13406,50299.09428,13.97197063,05/05/2018 00:47:31,93.26716737,6,27,0,3.200063467,0,0,0.098177284,0,0.301299962,0.00012102,0,0,0,0,0:03:33.294,32.12902832,31.97417831
13407,50299.60993,13.97211387,05/05/2018 00:47:32,93.78280883,6,27,0,3.200368166,0,0,0.098177284,0,0.301299962,0.000178797,0,0,0,0,0:03:33.809,32.05522537,31.90034294
13408,50300.10998,13.97225277,05/05/2018 00:47:32,94.28286383,6,27,0,3.200368166,0,0,0.098177284,0,0.301299962,0.000181579,0,0,0,0,0:03:34.309,32.12902832,31.90034294
13409,50300.62566,13.97239602,05/05/2018 00:47:33,94.79854245,6,27,0,3.200368166,0,0,0.098177284,0,0.301299962,0.000181579,0,0,0,0,0:03:34.825,31.95099449,31.7222271
13410,50301.14468,13.97254019,05/05/2018 00:47:33,95.31755784,6,27,0,3.200368166,0,0,0.098177284,0,0.301299962,0.00011913,0,0,0,0,0:03:35.344,32.12902832,32.12184143
13411,50301.6569,13.97268247,05/05/2018 00:47:34,95.82978033,6,27,0,3.200672626,0,0,0.098177284,0,0.301299962,0.00018171,0,0,0,0,0:03:35.856,31.95099449,31.94376564
13412,50302.15697,13.97282138,05/05/2018 00:47:34,96.3298494,6,27,0,3.200672626,0,0,0.098177284,0,0.301299962,0.000178803,0,0,0,0,0:03:36.356,31.96843338,32.10884476
13413,50302.67259,13.97296461,05/05/2018 00:47:35,96.84547066,6,27,0,3.200672626,0,0,0.098177284,0,0.301299962,0.000121823,0,0,0,0,0:03:36.872,31.98141098,32.04801178
13414,50303.17259,13.9731035,05/05/2018 00:47:35,97.34547594,6,27,0,3.200672626,0,0,0.098177284,0,0.301299962,0.000181021,0,0,0,0,0:03:37.372,32.11605453,32.10884476
13415,50303.67266,13.97324241,05/05/2018 00:47:36,97.84554705,6,27,0,3.200672626,0,0,0.098177284,0,0.301299962,0.000121826,0,0,0,0,0:03:37.872,32.04224777,31.81349945
13416,50304.17267,13.9733813,05/05/2018 00:47:36,98.34554782,6,27,0,3.200977087,0,0,0.098177284,0,0.301299962,0.00018102,0,0,0,0,0:03:38.372,32.04224777,31.96118355
13417,50304.67274,13.97352021,05/05/2018 00:47:37,98.84562522,6,27,0,3.200977087,0,0,0.098177284,0,0.301299962,0.000120648,0,0,0,0,0:03:38.872,31.90759277,32.04801178
13418,50305.18835,13.97366343,05/05/2018 00:47:37,99.36122776,6,27,0,3.200977087,0,0,0.098177284,0,0.301299962,0.000121777,0,0,0,0,0:03:39.388,31.96843338,32.10884476
13419,50305.68836,13.97380232,05/05/2018 00:47:38,99.86124256,6,27,0,3.200977087,0,0,0.098177284,0,0.301299962,0.000120652,0,0,0,0,0:03:39.888,31.84675598,31.91334534
13420,50306.18842,13.97394123,05/05/2018 00:47:38,100.3613006,6,27,0,3.200977087,0,0,0.098177284,0,0.301299962,0.000121779,0,0,0,0,0:03:40.388,32.04224777,31.96118355
13421,50306.70405,13.97408446,05/05/2018 00:47:39,100.8769331,6,27,0,3.200977087,0,0,0.098177284,0,0.301299962,6.08889E-05,0,0,0,0,0:03:40.903,31.96843338,32.10884476
13422,50307.20421,13.97422339,05/05/2018 00:47:39,101.3770972,6,27,0,3.200977087,0,0,0.098177284,0,0.301299962,6.0323E-05,0,0,0,0,0:03:41.403,31.96843338,32.10884476
13423,50307.70762,13.97436323,05/05/2018 00:47:40,101.8805037,6,27,0,3.201281548,0,0,0.098177284,0,0.301299962,0.000119091,0,0,0,0,0:03:41.907,31.96843338,32.03501511
13424,50308.21974,13.97450548,05/05/2018 00:47:40,102.3926243,6,27,0,3.200977087,0,0,0.098177284,0,0.301299962,6.05102E-05,0,0,0,0,0:03:42.419,31.98141098,31.90034294
13425,50308.71988,13.97464441,05/05/2018 00:47:41,102.8927641,6,27,0,3.201586246,0,0,0.098177284,0,0.301299962,0.000181015,0,0,0,0,0:03:42.919,31.95099449,31.86992455
13426,50309.23543,13.97478762,05/05/2018 00:47:41,103.4083168,6,27,0,3.201281548,0,0,0.098177284,0,0.301299962,6.03215E-05,0,0,0,0,0:03:43.435,31.90759277,32.04801178
13427,50309.73545,13.97492651,05/05/2018 00:47:42,103.9083342,6,27,0,3.201281548,0,0,0.098177284,0,0.301299962,6.03224E-05,0,0,0,0,0:03:43.935,31.98141098,31.90034294
13428,50310.23549,13.97506541,05/05/2018 00:47:42,104.408368,6,27,0,3.201586246,0,0,0.098177284,0,0.301299962,0.000119489,0,0,0,0,0:03:44.435,31.83377266,31.97417831
13429,50310.73557,13.97520432,05/05/2018 00:47:43,104.9084493,6,27,0,3.201586246,0,0,0.098177284,0,0.301299962,0.000118853,0,0,0,0,0:03:44.935,32.02927017,32.09584808
13430,50311.23561,13.97534322,05/05/2018 00:47:43,105.4084903,6,27,0,3.201586246,0,0,0.098177284,0,0.301299962,0.000121442,0,0,0,0,0:03:45.435,32.04224777,32.10884476
13431,50311.73562,13.97548212,05/05/2018 00:47:44,105.908505,6,27,0,3.201586246,0,0,0.098177284,0,0.301299962,0.000119583,0,0,0,0,0:03:45.935,31.90759277,31.90034294
13432,50312.23916,13.97562199,05/05/2018 00:47:44,106.4120466,6,27,0,3.201890707,0,0,0.098177284,0,0.301299962,0.000120693,0,0,0,0,0:03:46.438,31.90759277,32.04801178
13433,50312.75117,13.97576422,05/05/2018 00:47:45,106.924057,6,27,0,3.201890707,0,0,0.098177284,0,0.301299962,0.000121154,0,0,0,0,0:03:46.950,31.98141098,31.90034294
13434,50313.25481,13.97590411,05/05/2018 00:47:45,107.4276889,6,27,0,3.201890707,0,0,0.098177284,0,0.301299962,0.000181582,0,0,0,0,0:03:47.454,32.04224777,31.96118355
13435,50313.76689,13.97604636,05/05/2018 00:47:46,107.9397739,6,27,0,3.202195168,0,0,0.098177284,0,0.301299962,0.000121401,0,0,0,0,0:03:47.966,31.920578,31.83950424
13436,50314.27107,13.97618641,05/05/2018 00:47:46,108.443954,6,27,0,3.202195168,0,0,0.098177284,0,0.301299962,0.000177723,0,0,0,0,0:03:48.470,31.95099449,31.86992455
13437,50314.7826,13.9763285,05/05/2018 00:47:47,108.9554845,6,27,0,3.202195168,0,0,0.098177284,0,0.301299962,0.000121399,0,0,0,0,0:03:48.982,31.96843338,31.96118355
13438,50315.2861,13.97646836,05/05/2018 00:47:47,109.458981,6,27,0,3.202195168,0,0,0.098177284,0,0.301299962,0.000121495,0,0,0,0,0:03:49.485,31.95099449,31.86992455
13439,50315.79826,13.97661063,05/05/2018 00:47:48,109.9711455,6,27,0,3.202195168,0,0,0.098177284,0,0.301299962,0.000120276,0,0,0,0,0:03:49.997,31.96843338,32.03501511
13440,50316.3019,13.97675053,05/05/2018 00:47:48,110.4747836,6,27,0,3.202195168,0,0,0.098177284,0,0.301299962,0.000121312,0,0,0,0,0:03:50.501,31.90759277,31.97417831
13441,50316.81399,13.97689278,05/05/2018 00:47:49,110.9868769,6,27,0,3.202195168,0,0,0.098177284,0,0.301299962,0.000121398,0,0,0,0,0:03:51.013,32.04224777,31.96118355
13442,50317.3175,13.97703264,05/05/2018 00:47:49,111.4903798,6,27,0,3.202195168,0,0,0.098177284,0,0.301299962,6.06997E-05,0,0,0,0,0:03:51.517,31.84675598,31.98718262
13443,50317.82961,13.97717489,05/05/2018 00:47:50,112.0024901,6,27,0,3.202195168,0,0,0.098177284,0,0.301299962,5.99516E-05,0,0,0,0,0:03:52.029,31.84675598,31.83950424
13444,50318.33333,13.97731481,05/05/2018 00:47:50,112.5062087,6,27,0,3.202499866,0,0,0.098177284,0,0.301299962,6.09365E-05,0,0,0,0,0:03:52.533,31.82079315,31.96118355
13445,50318.84529,13.97745702,05/05/2018 00:47:51,113.0181687,6,27,0,3.202499866,0,0,0.098177284,0,0.301299962,5.99991E-05,0,0,0,0,0:03:53.045,31.90759277,31.82649994
13446,50319.34878,13.97759688,05/05/2018 00:47:51,113.5216656,6,27,0,3.202499866,0,0,0.098177284,0,0.301299962,6.0558E-05,0,0,0,0,0:03:53.548,31.90759277,31.90034294
13447,50319.86104,13.97773918,05/05/2018 00:47:52,114.0339212,6,27,0,3.202499866,0,0,0.098177284,0,0.301299962,6.05579E-05,0,0,0,0,0:03:54.060,31.84675598,31.69180298
13448,50320.36587,13.97787941,05/05/2018 00:47:52,114.5387567,6,27,0,3.202804327,0,0,0.098177284,0,0.301299962,0.000119219,0,0,0,0,0:03:54.565,31.83377266,31.90034294
13449,50320.87665,13.97802129,05/05/2018 00:47:53,115.0495346,6,27,0,3.202804327,0,0,0.098177284,0,0.301299962,0.00012024,0,0,0,0,0:03:55.076,31.90759277,31.97417831
13450,50321.3801,13.97816114,05/05/2018 00:47:53,115.5529826,6,27,0,3.202804327,0,0,0.098177284,0,0.301299962,0.000121155,0,0,0,0,0:03:55.579,31.90759277,31.82649994
13451,50321.89233,13.97830342,05/05/2018 00:47:54,116.065209,6,27,0,3.202804327,0,0,0.098177284,0,0.301299962,0.000119217,0,0,0,0,0:03:56.092,31.90759277,32.04801178
13452,50322.39595,13.97844332,05/05/2018 00:47:54,116.5688342,6,27,0,3.202804327,0,0,0.098177284,0,0.301299962,0.000121068,0,0,0,0,0:03:56.595,31.80334854,32.0175972
13453,50322.90801,13.97858556,05/05/2018 00:47:55,117.0808907,6,27,0,3.202804327,0,0,0.098177284,0,0.301299962,0.000120693,0,0,0,0,0:03:57.107,31.90759277,32.04801178
13454,50323.41146,13.9787254,05/05/2018 00:47:55,117.5843387,6,27,0,3.202804327,0,0,0.098177284,0,0.301299962,6.08892E-05,0,0,0,0,0:03:57.611,31.90759277,31.90034294
13455,50323.92371,13.9788677,05/05/2018 00:47:56,118.0965965,6,27,0,3.203108788,0,0,0.098177284,0,0.301299962,0.000120645,0,0,0,0,0:03:58.123,31.95099449,31.86992455
13456,50324.42715,13.97900754,05/05/2018 00:47:56,118.6000326,6,27,0,3.203108788,0,0,0.098177284,0,0.301299962,0.000121779,0,0,0,0,0:03:58.626,31.83377266,31.90034294
13457,50324.9394,13.97914983,05/05/2018 00:47:57,119.1122822,6,27,0,3.203108788,0,0,0.098177284,0,0.301299962,6.03645E-05,0,0,0,0,0:03:59.139,31.69909859,31.83950424
13458,50325.44283,13.97928968,05/05/2018 00:47:57,119.6157172,6,27,0,3.203108788,0,0,0.098177284,0,0.301299962,6.03231E-05,0,0,0,0,0:03:59.642,31.96843338,31.88734436
13459,50325.83351,13.9793982,05/05/2018 00:47:58,120.0063942,6,27,0,3.203108788,0,0,0.098177284,0,0.301299962,6.03665E-05,0,0,0,0,0:04:00.033,31.89461708,31.96118355
13460,50385.84068,13.99606686,05/05/2018 00:48:58,60.00677044,7,27,0,3.207676888,0,0,0.098177284,0,0.301299962,0.000119298,0,0,0,0,0:05:00.040,31.80334854,31.86992455
13461,50445.85637,14.01273788,05/05/2018 00:49:58,120.0224617,7,27,0,3.210417509,0,0,0.098177284,0,0.301299962,6.08893E-05,0,0,0,0,0:06:00.056,31.68611145,31.75264931
13462,50505.85911,14.02940531,05/05/2018 00:50:58,180.0252006,7,27,0,3.212244749,0,0,0.098177284,0,0.301299962,5.95861E-05,0,0,0,0,0:07:00.058,31.37774467,31.96118355
13463,50565.86231,14.04607286,05/05/2018 00:51:58,240.0283984,7,27,0,3.213767529,0,0,0.098177284,0,0.301299962,6.08939E-05,0,0,0,0,0:08:00.062,31.34730911,31.78307533
13464,50625.86578,14.06274049,05/05/2018 00:52:58,300.0318668,7,27,0,3.214985609,0,0,0.098177284,0,0.301299962,6.01352E-05,0,0,0,0,0:09:00.065,31.37774467,31.81349945
13465,50685.87224,14.07940896,05/05/2018 00:53:58,360.0383301,7,27,0,3.21620369,0,0,0.098177284,0,0.301299962,6.08462E-05,0,0,0,0,0:10:00.071,31.29090118,31.87434387
13466,50745.88759,14.09607989,05/05/2018 00:54:58,420.0536762,7,27,0,3.216812849,0,0,0.098177284,0,0.301299962,0,0,0,0,0,0:11:00.087,31.33432198,31.69622421
13467,50805.89075,14.11274743,05/05/2018 00:55:58,480.0568366,7,27,0,3.217726469,0,0,0.098177284,0,0.301299962,0,0,0,0,0,0:12:00.090,31.21703529,31.65279579
13468,50865.89394,14.12941498,05/05/2018 00:56:58,540.0600329,7,27,0,3.21803093,0,0,0.098177284,0,0.301299962,0,0,0,0,0,0:13:00.093,31.29090118,31.87434387
13469,50925.89709,14.14608253,05/05/2018 00:57:58,600.0631805,7,27,0,3.21894455,0,0,0.098177284,0,0.301299962,6.03705E-05,0,0,0,0,0:14:00.096,31.09973717,31.90476799
13470,50985.90373,14.16275104,05/05/2018 00:58:58,660.0698241,7,27,0,3.21924901,0,0,0.098177284,0,0.301299962,0,0,0,0,0,0:15:00.103,31.20405579,31.93519592
13471,51045.91914,14.17942198,05/05/2018 00:59:58,720.0852287,7,27,0,3.22016263,0,0,0.098177284,0,0.301299962,6.06989E-05,0,0,0,0,0:16:00.118,31.20405579,31.63980103
13472,51105.92235,14.19608954,05/05/2018 01:00:58,780.088442,7,27,0,3.220467091,0,0,0.098177284,0,0.301299962,0,0,0,0,0,0:17:00.122,30.98242569,31.63980103
13473,51165.95689,14.2127658,05/05/2018 01:01:58,840.1229852,7,27,0,3.22107625,0,0,0.098177284,0,0.301299962,0,0,0,0,0,0:18:00.156,31.08675575,31.67023277
13474,51225.95991,14.22943331,05/05/2018 01:02:58,900.1260021,7,27,0,3.221380711,0,0,0.098177284,0,0.301299962,0,0,0,0,0,0:19:00.159,31.11720657,31.84836578
