Data_Point,Test_Time(s),Test_Time(h),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Power(W),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Cycle_Time,Temperature (C)_1,Temperature (C)_2
5684,30468.3746,8.463437389,04/25/2018 00:51:33,75.60129172,5,12,-2.957191706,3.540904045,0,-10.47113207,0.06203567,0,0.222335568,-0.000717469,0,0,0,0,0:01:15.621,-0.409224123,-0.58472842
5685,30468.88695,8.463579707,04/25/2018 00:51:33,76.11363674,5,12,-2.955398321,3.540599585,0,-10.46388207,0.062397829,0,0.223617882,-0.000663267,0,0,0,0,0:01:16.133,-0.422880471,-0.446440935
5686,30469.3907,8.463719638,04/25/2018 00:51:34,76.61738772,5,12,-2.955398321,3.539685726,0,-10.46118125,0.062856694,0,0.225242386,-0.000789332,0,0,0,0,0:01:16.637,-0.637596369,-0.736458957
5687,30469.90249,8.463861804,04/25/2018 00:51:34,77.12918414,5,12,-2.953605175,3.539685726,0,-10.45483408,0.063280023,0,0.226740929,-0.000724113,0,0,0,0,0:01:17.149,-0.422880471,-0.598099411
5688,30470.40617,8.464001713,04/25/2018 00:51:35,77.63285803,5,12,-2.955398321,3.539381266,0,-10.46028145,0.063639132,0,0.228012032,-0.000663747,0,0,0,0,0:01:17.652,-0.485327125,-0.58472842
5689,30470.91813,8.464143925,04/25/2018 00:51:35,78.14482112,5,12,-2.955398321,3.539076805,0,-10.45938165,0.064100989,0,0.229646617,-0.000728579,0,0,0,0,0:01:18.164,-0.561453223,-0.736458957
5690,30471.42187,8.464283853,04/25/2018 00:51:36,78.64856335,5,12,-2.953605175,3.539076805,0,-10.45303557,0.064524294,0,0.23114468,-0.000655626,0,0,0,0,0:01:18.668,-0.561453223,-0.508892715
5691,30471.93378,8.464426049,04/25/2018 00:51:36,79.16046912,5,12,-2.955398321,3.538467646,0,-10.45758134,0.064986018,0,0.232778553,-0.000605298,0,0,0,0,0:01:19.180,-0.409224123,-0.508892715
5692,30472.43747,8.464565965,04/25/2018 00:51:37,79.66416501,5,12,-2.955398321,3.538162947,0,-10.45668083,0.065345203,0,0.234049397,-0.000665857,0,0,0,0,0:01:19.684,-0.346794128,-0.522260249
5693,30472.94948,8.464708188,04/25/2018 00:51:37,80.17616612,5,12,-2.955398321,3.537858486,0,-10.45578103,0.065768718,0,0.235547741,-0.000661672,0,0,0,0,0:01:20.196,-0.485327125,-0.58472842
5694,30473.45315,8.464848098,04/25/2018 00:51:38,80.67984366,5,12,-2.955398321,3.537554026,0,-10.45488123,0.06623334,0,0.237191383,-0.000604864,0,0,0,0,0:01:20.699,-0.333138496,-0.433076948
5695,30473.96515,8.464990321,04/25/2018 00:51:38,81.19184579,5,12,-2.955398321,3.537249327,0,-10.45398072,0.066653665,0,0.2386782,-0.000601569,0,0,0,0,0:01:21.211,-0.485327125,-0.660583854
5696,30474.4688,8.465130223,04/25/2018 00:51:39,81.69549403,5,12,-2.955398321,3.536640167,0,-10.45218041,0.067067132,0,0.240140639,-0.000663324,0,0,0,0,0:01:21.715,-0.409224123,-0.660583854
5697,30474.96999,8.465269443,04/25/2018 00:51:39,82.19668435,5,12,-2.955398321,3.536640167,0,-10.45218041,0.067423393,0,0.241400626,-0.000603422,0,0,0,0,0:01:22.216,-0.364350259,-0.767714202
5698,30475.48452,8.465412365,04/25/2018 00:51:40,82.71120613,5,12,-2.955398321,3.536335707,0,-10.45128061,0.06784674,0,0.242897732,-0.000609083,0,0,0,0,0:01:22.731,-0.440444231,-0.767714202
5699,30475.99651,8.465554586,04/25/2018 00:51:40,83.22320143,5,12,-2.955398321,3.536031246,0,-10.45038081,0.068244396,0,0.244303891,-0.000603417,0,0,0,0,0:01:23.243,-0.561453223,-0.812353492
5700,30476.50047,8.465694574,04/25/2018 00:51:41,83.72715877,5,12,-2.955398321,3.535726547,0,-10.4494803,0.068735065,0,0.246038803,-0.000608615,0,0,0,0,0:01:23.747,-0.333138496,-0.58472842
5701,30477.01219,8.46583672,04/25/2018 00:51:41,84.23888454,5,12,-2.955398321,3.535726547,0,-10.4494803,0.069091044,0,0.247297358,-0.000548187,0,0,0,0,0:01:24.258,-0.333138496,-0.508892715
5702,30477.51586,8.465976628,04/25/2018 00:51:42,84.74255131,5,12,-2.955398321,3.535117626,0,-10.4476807,0.069552938,0,0.248930236,-0.000543051,0,0,0,0,0:01:24.762,-0.333138496,-0.508892715
5703,30478.0279,8.466118862,04/25/2018 00:51:42,85.25459417,5,12,-2.953605175,3.534812927,0,-10.44044175,0.069976193,0,0.250426356,-0.00054819,0,0,0,0,0:01:25.274,-0.333138496,-0.660583854
5704,30478.53156,8.466258766,04/25/2018 00:51:43,85.75824783,5,12,-2.955398321,3.534508467,0,-10.44588039,0.070373926,0,0.251832163,-0.000603845,0,0,0,0,0:01:25.778,-0.333138496,-0.660583854
5705,30479.04358,8.466400995,04/25/2018 00:51:43,86.27027187,5,12,-2.955398321,3.534203768,0,-10.44497988,0.070797126,0,0.253327887,-0.00060342,0,0,0,0,0:01:26.290,-0.409224123,-0.58472842
5706,30479.54711,8.466540863,04/25/2018 00:51:44,86.77379642,5,12,-2.955398321,3.533899307,0,-10.44408008,0.071220435,0,0.254823851,-0.000541763,0,0,0,0,0:01:26.793,-0.333138496,-0.58472842
5707,30480.05937,8.466683157,04/25/2018 00:51:44,87.28605744,5,12,-2.955398321,3.533290148,0,-10.44227977,0.071618139,0,0.256229266,-0.000605305,0,0,0,0,0:01:27.305,-0.364350259,-0.767714202
5708,30480.56289,8.466823026,04/25/2018 00:51:45,87.78958296,5,12,-2.953605175,3.533290148,0,-10.43594407,0.072041476,0,0.25772513,-0.00059605,0,0,0,0,0:01:27.809,-0.301930159,-0.70520699
5709,30481.0749,8.466965251,04/25/2018 00:51:45,88.30159436,5,12,-2.955398321,3.532985687,0,-10.44137997,0.07240471,0,0.259008491,-0.000600968,0,0,0,0,0:01:28.321,-0.333138496,-0.812353492
5710,30481.57871,8.467105198,04/25/2018 00:51:46,88.80540512,5,12,-2.955398321,3.532680988,0,-10.44047946,0.072862424,0,0.260625597,-0.000605766,0,0,0,0,0:01:28.825,-0.333138496,-0.660583854
5711,30482.09105,8.467247513,04/25/2018 00:51:46,89.31773732,5,12,-2.955398321,3.532680988,0,-10.44047946,0.073285725,0,0.262120959,-0.000596043,0,0,0,0,0:01:29.337,-0.257076263,-0.58472842
5712,30482.59434,8.467387316,04/25/2018 00:51:47,89.82103031,5,12,-2.955398321,3.532072067,0,-10.43867986,0.073683362,0,0.263525564,-0.000605309,0,0,0,0,0:01:29.840,-0.181031778,-0.58472842
5713,30483.10627,8.46752952,04/25/2018 00:51:47,90.33296148,5,12,-2.955398321,3.531767368,0,-10.43777935,0.074106673,0,0.265020708,-0.000605297,0,0,0,0,0:01:30.352,-0.257076263,-0.736458957
5714,30483.61,8.467669445,04/25/2018 00:51:48,90.83669305,5,12,-2.955398321,3.531767368,0,-10.43777935,0.074529999,0,0.266515818,-0.000541435,0,0,0,0,0:01:30.856,-0.333138496,-0.58472842
5715,30484.12197,8.467811657,04/25/2018 00:51:48,91.34865713,5,12,-2.955398321,3.531462908,0,-10.43687955,0.074991781,0,0.2681466,-0.000544785,0,0,0,0,0:01:31.368,-0.181031778,-0.660583854
5716,30484.62561,8.467951558,04/25/2018 00:51:49,91.85229999,5,12,-2.955398321,3.531462908,0,-10.43687955,0.075350999,0,0.269415096,-0.000484228,0,0,0,0,0:01:31.872,-0.194680005,-0.522260249
5717,30485.13766,8.468093794,04/25/2018 00:51:49,92.36434864,5,12,-2.955398321,3.530853748,0,-10.43507924,0.0758128,0,0.271045692,-0.000544832,0,0,0,0,0:01:32.384,-0.257076263,-0.508892715
5718,30485.64129,8.468233692,04/25/2018 00:51:50,92.86798403,5,12,-2.955398321,3.530549288,0,-10.43417944,0.076239114,0,0.272550888,-0.000544344,0,0,0,0,0:01:32.887,-0.346794128,-0.446440935
5719,30486.15333,8.468375925,04/25/2018 00:51:50,93.38001983,5,12,-2.955398321,3.529940128,0,-10.43237913,0.076595364,0,0.273808606,-0.000596625,0,0,0,0,0:01:33.399,-0.333138496,-0.58472842
5720,30486.65701,8.468515835,04/25/2018 00:51:51,93.88369689,5,12,-2.955398321,3.530244589,0,-10.43327893,0.077057174,0,0.275438867,-0.000484227,0,0,0,0,0:01:33.903,-0.333138496,-0.58472842
5721,30487.169,8.468658056,04/25/2018 00:51:51,94.39569198,5,12,-2.955398321,3.529635668,0,-10.43147933,0.077480491,0,0.276933129,-0.000595993,0,0,0,0,0:01:34.415,-0.27072528,-0.522260249
5722,30487.67265,8.468797958,04/25/2018 00:51:52,94.89933966,5,12,-2.955398321,3.529635668,0,-10.43147933,0.077839776,0,0.278201277,-0.000481233,0,0,0,0,0:01:34.919,-0.225876391,-0.553492606
5723,30488.18467,8.468940185,04/25/2018 00:51:52,95.41135846,5,12,-2.955398321,3.529330969,0,-10.43057882,0.07830153,0,0.279831018,-0.000544792,0,0,0,0,0:01:35.431,-0.181031778,-0.58472842
5724,30488.68834,8.469080094,04/25/2018 00:51:53,95.91502897,5,12,-2.955398321,3.529026508,0,-10.42967902,0.078724848,0,0.281324972,-0.000536409,0,0,0,0,0:01:35.934,-0.118652597,-0.749836862
5725,30489.20035,8.469222319,04/25/2018 00:51:53,96.42703788,5,12,-2.955398321,3.528721809,0,-10.42877851,0.079135294,0,0.282773419,-0.0005431,0,0,0,0,0:01:36.446,-0.118652597,-0.598099411
5726,30489.70402,8.469362228,04/25/2018 00:51:54,96.93071297,5,12,-2.955398321,3.528417349,0,-10.42787871,0.079558625,0,0.284267178,-0.000543062,0,0,0,0,0:01:36.950,-0.257076263,-0.736458957
5727,30490.21603,8.469504453,04/25/2018 00:51:54,97.44272013,5,12,-2.953605175,3.528417349,0,-10.42155174,0.07998192,0,0.285760742,-0.000487253,0,0,0,0,0:01:37.462,-0.301930159,-0.70520699
5728,30490.71608,8.469643354,04/25/2018 00:51:55,97.94276716,5,12,-2.955398321,3.528112888,0,-10.42697891,0.080379611,0,0.287163857,-0.000483075,0,0,0,0,0:01:37.962,-0.149840429,-0.781093538
5729,30491.2161,8.469782249,04/25/2018 00:51:55,98.44278846,5,12,-2.953605175,3.527808189,0,-10.41975252,0.080802909,0,0.28865722,-0.000487255,0,0,0,0,0:01:38.462,-0.181031778,-0.508892715
5730,30491.71611,8.469921141,04/25/2018 00:51:56,98.94280031,5,12,-2.955398321,3.527808189,0,-10.4260784,0.081162113,0,0.289924357,-0.00048725,0,0,0,0,0:01:38.962,-0.181031778,-0.58472842
5731,30492.21614,8.470060039,04/25/2018 00:51:56,99.44283233,5,12,-2.955398321,3.52719903,0,-10.42427809,0.081623879,0,0.29155322,-0.000482775,0,0,0,0,0:01:39.462,-0.27072528,-0.673958361
5732,30492.71616,8.470198934,04/25/2018 00:51:57,99.94285517,5,12,-2.955398321,3.52719903,0,-10.42427809,0.082047162,0,0.293046222,-0.000487301,0,0,0,0,0:01:39.962,-0.181031778,-0.508892715
5733,30493.2162,8.470337832,04/25/2018 00:51:57,100.4428866,5,12,-2.955398321,3.526894569,0,-10.42337829,0.082444839,0,0.294448822,-0.000482727,0,0,0,0,0:01:40.462,-0.149840429,-0.553492606
5734,30493.71623,8.470476731,04/25/2018 00:51:58,100.9429211,5,12,-2.955398321,3.526590109,0,-10.42247849,0.08286816,0,0.295941766,-0.000482726,0,0,0,0,0:01:40.962,-0.136197343,-0.540123701
5735,30494.21629,8.470615637,04/25/2018 00:51:58,101.442986,5,12,-2.955398321,3.52628541,0,-10.42157798,0.083227338,0,0.297208366,-0.000476823,0,0,0,0,0:01:41.462,-0.181031778,-0.660583854
5736,30494.73193,8.470758869,04/25/2018 00:51:59,101.9586209,5,12,-2.957191706,3.525980949,0,-10.42700162,0.08368912,0,0.298836751,-0.000484228,0,0,0,0,0:01:41.978,-0.194680005,-0.522260249
5737,30495.24758,8.470902106,04/25/2018 00:51:59,102.4742723,5,12,-2.955398321,3.52567625,0,-10.41977767,0.084112461,0,0.300329409,-0.000544785,0,0,0,0,0:01:42.494,-0.225876391,-0.477665126
5738,30495.74761,8.471041002,04/25/2018 00:52:00,102.9742974,5,12,-2.953605175,3.52567625,0,-10.41345562,0.084471576,0,0.301595578,-0.000476869,0,0,0,0,0:01:42.994,-0.118652597,-0.598099411
5739,30496.24761,8.471179891,04/25/2018 00:52:00,103.4742975,5,12,-2.955398321,3.52537179,0,-10.41887787,0.084933402,0,0.303223791,-0.000484227,0,0,0,0,0:01:43.494,-0.149840429,-0.70520699
5740,30496.74765,8.471318792,04/25/2018 00:52:01,103.9743426,5,12,-2.955398321,3.52537179,0,-10.41887787,0.085356686,0,0.304715998,-0.000476826,0,0,0,0,0:01:43.994,0.002157961,-0.856999457
5741,30497.24769,8.471457691,04/25/2018 00:52:01,104.4743802,5,12,-2.955398321,3.52476263,0,-10.41707756,0.085728684,0,0.306027333,-0.000487253,0,0,0,0,0:01:44.494,-0.105011046,-0.812353492
5742,30497.74769,8.471596581,04/25/2018 00:52:02,104.9743825,5,12,-2.955398321,3.52476263,0,-10.41707756,0.086126352,0,0.307428996,-0.000482728,0,0,0,0,0:01:44.994,-0.181031778,-0.812353492
5743,30498.24777,8.471735493,04/25/2018 00:52:02,105.474465,5,12,-2.955398321,3.52445817,0,-10.41617776,0.086549633,0,0.308920886,-0.000487254,0,0,0,0,0:01:45.494,-0.073828295,-0.553492606
5744,30498.76338,8.471878716,04/25/2018 00:52:03,105.9900703,5,12,-2.955398321,3.52445817,0,-10.41617776,0.087011408,0,0.310548391,-0.000422405,0,0,0,0,0:01:46.009,-0.27072528,-0.598099411
5745,30499.26341,8.472017615,04/25/2018 00:52:03,106.4901039,5,12,-2.955398321,3.52384901,0,-10.41437745,0.087370536,0,0.311814013,-0.000482728,0,0,0,0,0:01:46.510,-0.257076263,-0.660583854
5746,30499.7635,8.472156528,04/25/2018 00:52:04,106.9901933,5,12,-2.955398321,3.524153471,0,-10.41527725,0.087793804,0,0.31330562,-0.000365476,0,0,0,0,0:01:47.010,-0.118652597,-0.749836862
5747,30500.26353,8.472295425,04/25/2018 00:52:04,107.4902197,5,12,-2.955398321,3.52384901,0,-10.41437745,0.088191486,0,0.314707008,-0.000422403,0,0,0,0,0:01:47.510,-0.149840429,-0.70520699
5748,30500.76355,8.472434318,04/25/2018 00:52:05,107.9902362,5,12,-2.955398321,3.523239851,0,-10.41257714,0.088614944,0,0.316199046,-0.00048271,0,0,0,0,0:01:48.010,-0.257076263,-0.812353492
5749,30501.28274,8.472578538,04/25/2018 00:52:05,108.5094266,5,12,-2.955398321,3.523239851,0,-10.41257714,0.089038118,0,0.317690016,-0.000426364,0,0,0,0,0:01:48.529,-0.181031778,-0.812353492
5750,30501.79478,8.472720774,04/25/2018 00:52:06,109.0214758,5,12,-2.955398321,3.52293539,0,-10.41167734,0.08949996,0,0.319317094,-0.000482729,0,0,0,0,0:01:49.041,-0.105011046,-0.660583854
5751,30502.29836,8.472860656,04/25/2018 00:52:06,109.5250532,5,12,-2.955398321,3.52263093,0,-10.41077754,0.089859194,0,0.320582603,-0.000423669,0,0,0,0,0:01:49.544,-0.105011046,-0.58472842
5752,30502.81046,8.473002907,04/25/2018 00:52:07,110.0371556,5,12,-2.955398321,3.52263093,0,-10.41077754,0.090321018,0,0.322209441,-0.000423673,0,0,0,0,0:01:50.057,0.033219304,-0.522260249
5753,30503.31408,8.4731428,04/25/2018 00:52:08,110.540772,5,12,-2.953605175,3.522326231,0,-10.40356098,0.090747247,0,0.323710787,-0.000483883,0,0,0,0,0:01:50.560,-0.105011046,-0.508892715
5754,30503.82615,8.473285042,04/25/2018 00:52:08,111.0528424,5,12,-2.955398321,3.522326231,0,-10.40987703,0.091167609,0,0.325191411,-0.000421101,0,0,0,0,0:01:51.072,-0.042649094,-0.673958361
5755,30504.32968,8.473424912,04/25/2018 00:52:09,111.5563731,5,12,-2.955398321,3.52202177,0,-10.40897723,0.091565272,0,0.326591979,-0.000423675,0,0,0,0,0:01:51.576,-0.149840429,-0.781093538
5756,30504.84183,8.473567174,04/25/2018 00:52:09,112.0685171,5,12,-2.955398321,3.521717072,0,-10.40807672,0.091988577,0,0.328082766,-0.00047682,0,0,0,0,0:01:52.088,-0.118652597,-0.446440935
5757,30505.34544,8.473707066,04/25/2018 00:52:10,112.5721273,5,12,-2.953605175,3.521717072,0,-10.40176177,0.092347804,0,0.329347843,-0.000421099,0,0,0,0,0:01:52.592,-0.029008394,-0.508892715
5758,30505.85751,8.473849308,04/25/2018 00:52:10,113.0842005,5,12,-2.955398321,3.52110815,0,-10.40627712,0.092809548,0,0.330973822,-0.000423671,0,0,0,0,0:01:53.104,-0.042649094,-0.749836862
5759,30506.36107,8.473989185,04/25/2018 00:52:11,113.5877566,5,12,-2.955398321,3.520803452,0,-10.40537661,0.093232867,0,0.332464343,-0.000476823,0,0,0,0,0:01:53.607,-0.029008394,-0.660583854
5760,30506.87327,8.474131463,04/25/2018 00:52:11,114.099957,5,12,-2.955398321,3.520803452,0,-10.40537661,0.093630543,0,0.333864546,-0.000423715,0,0,0,0,0:01:54.119,0.002157961,-0.781093538
5761,30507.37677,8.474271325,04/25/2018 00:52:12,114.6034615,5,12,-2.955398321,3.520498991,0,-10.40447681,0.094053879,0,0.33535502,-0.000423722,0,0,0,0,0:01:54.623,-0.118652597,-0.825734794
5762,30507.88895,8.474413597,04/25/2018 00:52:12,115.1156393,5,12,-2.955398321,3.520498991,0,-10.40447681,0.094477142,0,0.336845123,-0.000421102,0,0,0,0,0:01:55.135,-0.029008394,-0.736458957
5763,30508.39249,8.474553468,04/25/2018 00:52:13,115.6191772,5,12,-2.955398321,3.520194292,0,-10.4035763,0.094874757,0,0.338244867,-0.000424018,0,0,0,0,0:01:55.639,0.002157961,-0.553492606
5764,30508.90462,8.474695727,04/25/2018 00:52:13,116.1313087,5,12,-2.955398321,3.519889832,0,-10.4026765,0.095298077,0,0.339734999,-0.000484227,0,0,0,0,0:01:56.151,0.033219304,-0.673958361
5765,30509.40811,8.474835587,04/25/2018 00:52:14,116.6348031,5,12,-2.955398321,3.519889832,0,-10.4026765,0.095657309,0,0.340999457,-0.000357605,0,0,0,0,0:01:56.654,-0.029008394,-0.888267338
5766,30509.92023,8.474977842,04/25/2018 00:52:14,117.146923,5,12,-2.955398321,3.519585371,0,-10.4017767,0.096119133,0,0.342624947,-0.000423669,0,0,0,0,0:01:57.166,0.015745262,-0.691831112
5767,30510.42393,8.47511776,04/25/2018 00:52:15,117.6506254,5,12,-2.953605175,3.519585371,0,-10.39546557,0.096542466,0,0.344114902,-0.000417193,0,0,0,0,0:01:57.670,-0.029008394,-0.58472842
5768,30510.93593,8.47525998,04/25/2018 00:52:15,118.1626191,5,12,-2.955398321,3.519280672,0,-10.40087619,0.097004297,0,0.345740232,-0.000363205,0,0,0,0,0:01:58.182,-0.029008394,-0.812353492
5769,30511.43947,8.475399853,04/25/2018 00:52:16,118.6661623,5,12,-2.955398321,3.519280672,0,-10.40087619,0.097363468,0,0.347004191,-0.000302647,0,0,0,0,0:01:58.686,0.046806708,-0.736458957
5770,30511.95159,8.475542109,04/25/2018 00:52:16,119.1782827,5,12,-2.955398321,3.518976212,0,-10.39997639,0.097786808,0,0.348493922,-0.000360917,0,0,0,0,0:01:59.198,0.077868395,-0.629339993
5771,30512.45531,8.475682032,04/25/2018 00:52:17,119.6820048,5,12,-2.955398321,3.518671513,0,-10.39907588,0.098251601,0,0.350129391,-0.000362939,0,0,0,0,0:01:59.701,-0.029008394,-0.812353492
5772,30512.77985,8.475772181,04/25/2018 00:52:17,120.0065414,5,12,-2.955398321,3.518671513,0,-10.39907588,0.098479435,0,0.350931064,-0.000302648,0,0,0,0,0:02:00.026,0.046806708,-0.58472842
5773,30512.79514,8.475776428,04/25/2018 00:52:17,0.015620332,6,12,0,3.690135241,0,0,0.098479435,0,0.350931064,0,0,0,0,0,0:02:00.041,-0.105011046,-0.736458957
5774,30513.29521,8.475915337,04/25/2018 00:52:18,0.515691846,6,12,0,3.693485498,0,0,0.098479435,0,0.350931064,0.000670052,0,0,0,0,0:02:00.541,0.015745262,-0.691831112
5775,30513.79523,8.476054229,04/25/2018 00:52:18,1.015704599,6,12,0,3.696226358,0,0,0.098479435,0,0.350931064,0.001218224,0,0,0,0,0:02:01.041,0.033219304,-0.749836862
5776,30514.29523,8.476193119,04/25/2018 00:52:19,1.515707051,6,12,0,3.698053837,0,0,0.098479435,0,0.350931064,0.001583719,0,0,0,0,0:02:01.541,0.033219304,-0.749836862
5777,30514.79529,8.476332024,04/25/2018 00:52:19,2.015763885,6,12,0,3.700490236,0,0,0.098479435,0,0.350931064,0.002070999,0,0,0,0,0:02:02.041,-0.042649094,-0.749836862
5778,30515.29529,8.476470913,04/25/2018 00:52:20,2.515767047,6,12,0,3.702317476,0,0,0.098479435,0,0.350931064,0.002436447,0,0,0,0,0:02:02.541,0.108930305,-0.749836862
5779,30515.79531,8.476609807,04/25/2018 00:52:20,3.015784835,6,12,0,3.703535795,0,0,0.098479435,0,0.350931064,0.002680111,0,0,0,0,0:02:03.041,-0.029008394,-0.660583854
5780,30516.29534,8.476748705,04/25/2018 00:52:21,3.515815878,6,12,0,3.705363035,0,0,0.098479435,0,0.350931064,0.003045559,0,0,0,0,0:02:03.541,0.046806708,-0.58472842
5781,30516.79536,8.476887601,04/25/2018 00:52:21,4.015841807,6,12,0,3.706581116,0,0,0.098479435,0,0.350931064,0.003289175,0,0,0,0,0:02:04.041,0.122520879,-0.58472842
5782,30517.29898,8.477027494,04/25/2018 00:52:22,4.519458573,6,12,0,3.708103895,0,0,0.098479435,0,0.350931064,0.003593731,0,0,0,0,0:02:04.545,0.015745262,-0.540123701
5783,30517.81104,8.477169734,04/25/2018 00:52:22,5.031521795,6,12,0,3.709017754,0,0,0.098479435,0,0.350931064,0.003764531,0,0,0,0,0:02:05.057,-0.01537131,-0.723081648
5784,30518.31471,8.477309642,04/25/2018 00:52:23,5.535190387,6,12,0,3.710235834,0,0,0.098479435,0,0.350931064,0.003428846,0,0,0,0,0:02:05.561,0.108930305,-0.446440935
5785,30518.82676,8.477451878,04/25/2018 00:52:23,6.047237903,6,12,0,3.711758614,0,0,0.098479435,0,0.350931064,0.003086991,0,0,0,0,0:02:06.073,-0.029008394,-0.357281297
5786,30519.33037,8.477591771,04/25/2018 00:52:24,6.550853535,6,12,0,3.712976933,0,0,0.098479435,0,0.350931064,0.0029185,0,0,0,0,0:02:06.576,-0.029008394,-0.433076948
5787,30519.84241,8.477734003,04/25/2018 00:52:24,7.062891001,6,12,0,3.713890553,0,0,0.098479435,0,0.350931064,0.002663269,0,0,0,0,0:02:07.089,-0.029008394,-0.660583854
5788,30520.34608,8.47787391,04/25/2018 00:52:25,7.566555698,6,12,0,3.714804173,0,0,0.098479435,0,0.350931064,0.002481687,0,0,0,0,0:02:07.592,-0.029008394,-0.736458957
5789,30520.85808,8.478016134,04/25/2018 00:52:25,8.078562309,6,12,0,3.716022491,0,0,0.098479435,0,0.350931064,0.002466369,0,0,0,0,0:02:08.104,0.060397077,-0.874883175
5790,30521.36167,8.478156018,04/25/2018 00:52:26,8.582144204,6,12,0,3.716936111,0,0,0.098479435,0,0.350931064,0.002300104,0,0,0,0,0:02:08.608,0.108930305,-0.749836862
5791,30521.87377,8.478298268,04/25/2018 00:52:27,9.094244207,6,12,0,3.717849731,0,0,0.098479435,0,0.350931064,0.002205346,0,0,0,0,0:02:09.120,0.046806708,-0.660583854
5792,30522.37745,8.478438182,04/25/2018 00:52:27,9.59793245,6,12,0,3.718763351,0,0,0.098479435,0,0.350931064,0.002173642,0,0,0,0,0:02:09.624,-0.01537131,-0.723081648
5793,30522.88951,8.478580419,04/25/2018 00:52:28,10.10998664,6,12,0,3.719676971,0,0,0.098479435,0,0.350931064,0.002118469,0,0,0,0,0:02:10.136,0.108930305,-0.598099411
5794,30523.39317,8.478720326,04/25/2018 00:52:28,10.61365087,6,12,0,3.720590591,0,0,0.098479435,0,0.350931064,0.002026507,0,0,0,0,0:02:10.639,0.060397077,-0.571358025
5795,30523.90515,8.478862541,04/25/2018 00:52:29,11.12562718,6,12,0,3.721199751,0,0,0.098479435,0,0.350931064,0.001876384,0,0,0,0,0:02:11.151,0.015745262,-0.540123701
5796,30524.40882,8.47900245,04/25/2018 00:52:29,11.62929719,6,12,0,3.72241807,0,0,0.098479435,0,0.350931064,0.001871931,0,0,0,0,0:02:11.655,0.091458865,-0.843616724
5797,30524.92081,8.47914467,04/25/2018 00:52:30,12.14128936,6,12,0,3.723027229,0,0,0.098479435,0,0.350931064,0.00176635,0,0,0,0,0:02:12.167,0.015745262,-0.995479226
5798,30525.42092,8.479283589,04/25/2018 00:52:30,12.64140009,6,12,0,3.723940849,0,0,0.098479435,0,0.350931064,0.00181027,0,0,0,0,0:02:12.667,0.122520879,-0.812353492
