Data_Point,Test_Time(s),Test_Time(h),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Power(W),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Cycle_Time,Temperature (C)_1,Temperature (C)_2
8294,36958.02494,10.26611804,05/04/2018 21:05:44,13.67604159,6,17,0,3.649020672,0,0,0.09849152,0,0.351288484,0.000899562,0,0,0,0,0:02:13.697,45.52050018,44.73150635
8295,36958.53706,10.2662603,05/04/2018 21:05:44,14.18816429,6,17,0,3.649629593,0,0,0.09849152,0,0.351288484,0.000844771,0,0,0,0,0:02:14.209,45.72737885,44.79166794
8296,36959.04048,10.26640013,05/04/2018 21:05:45,14.69157763,6,17,0,3.649934292,0,0,0.09849152,0,0.351288484,0.000852729,0,0,0,0,0:02:14.712,45.55056,45.05412292
8297,36959.55324,10.26654257,05/04/2018 21:05:45,15.20433869,6,17,0,3.650238752,0,0,0.09849152,0,0.351288484,0.000844759,0,0,0,0,0:02:15.225,45.58062363,45.23043823
8298,36960.05634,10.26668232,05/04/2018 21:05:46,15.70743695,6,17,0,3.650543451,0,0,0.09849152,0,0.351288484,0.000784988,0,0,0,0,0:02:15.728,45.62394333,45.20036697
8299,36960.57186,10.26682552,05/04/2018 21:05:46,16.22296586,6,17,0,3.650847912,0,0,0.09849152,0,0.351288484,0.000730905,0,0,0,0,0:02:16.244,45.58062363,45.084198
8300,36961.07188,10.26696441,05/04/2018 21:05:47,16.72298464,6,17,0,3.651152372,0,0,0.09849152,0,0.351288484,0.000791807,0,0,0,0,0:02:16.744,45.72737885,44.79166794
8301,36961.5841,10.26710669,05/04/2018 21:05:47,17.23519862,6,17,0,3.651457071,0,0,0.09849152,0,0.351288484,0.000663796,0,0,0,0,0:02:17.256,45.5072403,44.93793869
8302,36962.08772,10.26724659,05/04/2018 21:05:48,17.73882221,6,17,0,3.651761532,0,0,0.09849152,0,0.351288484,0.000665818,0,0,0,0,0:02:17.760,45.65400314,44.93793869
8303,36962.59975,10.26738882,05/04/2018 21:05:48,18.25085118,6,17,0,3.652370691,0,0,0.09849152,0,0.351288484,0.000730916,0,0,0,0,0:02:18.272,45.65400314,44.93793869
8304,36963.1033,10.2675287,05/04/2018 21:05:49,18.75440545,6,17,0,3.652370691,0,0,0.09849152,0,0.351288484,0.000605285,0,0,0,0,0:02:18.775,45.61068344,44.82174301
8305,36963.61544,10.26767096,05/04/2018 21:05:49,19.26654061,6,17,0,3.652979851,0,0,0.09849152,0,0.351288484,0.000665852,0,0,0,0,0:02:19.287,45.58062363,45.084198
8306,36964.11897,10.26781083,05/04/2018 21:05:50,19.77007325,6,17,0,3.652979851,0,0,0.09849152,0,0.351288484,0.000599706,0,0,0,0,0:02:19.791,45.66725922,44.80464935
8307,36964.63112,10.26795309,05/04/2018 21:05:50,20.2822201,6,17,0,3.653284311,0,0,0.09849152,0,0.351288484,0.000605297,0,0,0,0,0:02:20.303,45.72737885,44.79166794
8308,36965.13468,10.26809297,05/04/2018 21:05:51,20.78578154,6,17,0,3.653588772,0,0,0.09849152,0,0.351288484,0.000605258,0,0,0,0,0:02:20.807,45.58062363,45.23043823
8309,36965.64681,10.26823522,05/04/2018 21:05:51,21.29790749,6,17,0,3.653893471,0,0,0.09849152,0,0.351288484,0.000599711,0,0,0,0,0:02:21.319,45.72737885,45.084198
8310,36966.15037,10.2683751,05/04/2018 21:05:52,21.80147012,6,17,0,3.654197931,0,0,0.09849152,0,0.351288484,0.000603429,0,0,0,0,0:02:21.822,45.69731903,45.05412292
8311,36966.66252,10.26851737,05/04/2018 21:05:52,22.31361858,6,17,0,3.65450263,0,0,0.09849152,0,0.351288484,0.000605296,0,0,0,0,0:02:22.334,45.66725922,44.87778473
8312,36967.16592,10.2686572,05/04/2018 21:05:53,22.8170174,6,17,0,3.654807091,0,0,0.09849152,0,0.351288484,0.000544372,0,0,0,0,0:02:22.838,45.65400314,44.79166794
8313,36967.68301,10.26880084,05/04/2018 21:05:53,23.33411287,6,17,0,3.654807091,0,0,0.09849152,0,0.351288484,0.000481238,0,0,0,0,0:02:23.355,45.58062363,45.23043823
8314,36968.19381,10.26894272,05/04/2018 21:05:54,23.84491013,6,17,0,3.655111551,0,0,0.09849152,0,0.351288484,0.00054512,0,0,0,0,0:02:23.866,45.58062363,44.93793869
8315,36968.69722,10.26908256,05/04/2018 21:05:54,24.34832285,6,17,0,3.65541625,0,0,0.09849152,0,0.351288484,0.000476827,0,0,0,0,0:02:24.369,45.65400314,44.93793869
8316,36969.19745,10.26922151,05/04/2018 21:05:55,24.84855089,6,17,0,3.655720711,0,0,0.09849152,0,0.351288484,0.000476818,0,0,0,0,0:02:24.869,45.78749084,44.85182571
8317,36969.70953,10.26936376,05/04/2018 21:05:55,25.36063015,6,17,0,3.655720711,0,0,0.09849152,0,0.351288484,0.000484227,0,0,0,0,0:02:25.381,45.65400314,44.93793869
8318,36970.21314,10.26950365,05/04/2018 21:05:56,25.8642434,6,17,0,3.65602541,0,0,0.09849152,0,0.351288484,0.000476869,0,0,0,0,0:02:25.885,45.69731903,45.05412292
8319,36970.72521,10.26964589,05/04/2018 21:05:56,26.37631261,6,17,0,3.65632987,0,0,0.09849152,0,0.351288484,0.000484226,0,0,0,0,0:02:26.397,45.72737885,45.23043823
8320,36971.22868,10.26978575,05/04/2018 21:05:57,26.8797854,6,17,0,3.65632987,0,0,0.09849152,0,0.351288484,0.000422404,0,0,0,0,0:02:26.901,45.58062363,45.084198
8321,36971.74089,10.26992802,05/04/2018 21:05:57,27.39199041,6,17,0,3.656634331,0,0,0.09849152,0,0.351288484,0.000487262,0,0,0,0,0:02:27.413,45.66725922,45.02405167
8322,36972.2443,10.27006786,05/04/2018 21:05:58,27.89539951,6,17,0,3.65693903,0,0,0.09849152,0,0.351288484,0.000422693,0,0,0,0,0:02:27.916,45.72737885,45.23043823
8323,36972.75986,10.27021107,05/04/2018 21:05:58,28.41096358,6,17,0,3.65724349,0,0,0.09849152,0,0.351288484,0.000482727,0,0,0,0,0:02:28.432,45.72737885,45.23043823
8324,36973.26018,10.27035005,05/04/2018 21:05:59,28.91128107,6,17,0,3.657548189,0,0,0.09849152,0,0.351288484,0.000482437,0,0,0,0,0:02:28.932,45.55056,45.12725067
8325,36973.77256,10.27049238,05/04/2018 21:05:59,29.42365764,6,17,0,3.657548189,0,0,0.09849152,0,0.351288484,0.000422377,0,0,0,0,0:02:29.444,45.71411896,44.99809265
8326,36974.27588,10.27063219,05/04/2018 21:06:00,29.92698436,6,17,0,3.657548189,0,0,0.09849152,0,0.351288484,0.000362086,0,0,0,0,0:02:29.948,45.65400314,45.084198
8327,36974.78792,10.27077442,05/04/2018 21:06:00,30.43901733,6,17,0,3.65785265,0,0,0.09849152,0,0.351288484,0.000422357,0,0,0,0,0:02:30.460,45.66725922,44.87778473
8328,36975.2913,10.27091425,05/04/2018 21:06:01,30.94240308,6,17,0,3.65815711,0,0,0.09849152,0,0.351288484,0.000418198,0,0,0,0,0:02:30.963,45.72737885,44.93793869
8329,36975.80362,10.27105656,05/04/2018 21:06:01,31.45471917,6,17,0,3.65815711,0,0,0.09849152,0,0.351288484,0.000355432,0,0,0,0,0:02:31.475,45.58062363,44.86480713
8330,36976.30719,10.27119644,05/04/2018 21:06:02,31.95829412,6,17,0,3.65815711,0,0,0.09849152,0,0.351288484,0.000362035,0,0,0,0,0:02:31.979,45.72737885,44.93793869
8331,36976.82262,10.27133962,05/04/2018 21:06:02,32.47372301,6,17,0,3.65876627,0,0,0.09849152,0,0.351288484,0.000418517,0,0,0,0,0:02:32.494,45.65400314,44.93793869
8332,36977.32282,10.27147856,05/04/2018 21:06:03,32.97392602,6,17,0,3.65876627,0,0,0.09849152,0,0.351288484,0.000362033,0,0,0,0,0:02:32.995,45.58062363,45.23043823
8333,36977.83499,10.27162083,05/04/2018 21:06:03,33.48609033,6,17,0,3.659070969,0,0,0.09849152,0,0.351288484,0.000360729,0,0,0,0,0:02:33.507,45.65400314,44.79166794
8334,36978.3385,10.27176069,05/04/2018 21:06:04,33.98960096,6,17,0,3.659070969,0,0,0.09849152,0,0.351288484,0.000300992,0,0,0,0,0:02:34.010,45.65400314,45.084198
8335,36978.85065,10.27190296,05/04/2018 21:06:04,34.50174675,6,17,0,3.659375429,0,0,0.09849152,0,0.351288484,0.00036094,0,0,0,0,0:02:34.523,45.55056,45.20036697
8336,36979.35409,10.2720428,05/04/2018 21:06:05,35.00519473,6,17,0,3.659375429,0,0,0.09849152,0,0.351288484,0.000351989,0,0,0,0,0:02:35.026,45.5938797,45.17029953
8337,36979.8663,10.27218508,05/04/2018 21:06:05,35.51740122,6,17,0,3.65967989,0,0,0.09849152,0,0.351288484,0.000360962,0,0,0,0,0:02:35.538,45.72737885,44.93793869
8338,36980.36646,10.27232402,05/04/2018 21:06:06,36.01755649,6,17,0,3.65967989,0,0,0.09849152,0,0.351288484,0.000303794,0,0,0,0,0:02:36.038,45.69731903,44.76158524
8339,36980.8854,10.27246817,05/04/2018 21:06:06,36.53650012,6,17,0,3.659984589,0,0,0.09849152,0,0.351288484,0.000362081,0,0,0,0,0:02:36.557,45.5938797,44.80464935
8340,36981.38552,10.27260709,05/04/2018 21:06:07,37.03662104,6,17,0,3.65967989,0,0,0.09849152,0,0.351288484,0.000243608,0,0,0,0,0:02:37.057,45.72737885,44.79166794
8341,36981.89766,10.27274935,05/04/2018 21:06:08,37.54876014,6,17,0,3.660289049,0,0,0.09849152,0,0.351288484,0.000304331,0,0,0,0,0:02:37.570,45.62394333,44.90786362
8342,36982.40128,10.27288924,05/04/2018 21:06:08,38.05237674,6,17,0,3.66059351,0,0,0.09849152,0,0.351288484,0.000362042,0,0,0,0,0:02:38.073,45.65400314,44.93793869
8343,36982.91339,10.2730315,05/04/2018 21:06:09,38.564491,6,17,0,3.66059351,0,0,0.09849152,0,0.351288484,0.000298167,0,0,0,0,0:02:38.585,45.66725922,44.87778473
8344,36983.41674,10.27317132,05/04/2018 21:06:09,39.06784267,6,17,0,3.66059351,0,0,0.09849152,0,0.351288484,0.0003026,0,0,0,0,0:02:39.089,45.65400314,45.23043823
8345,36983.92908,10.27331363,05/04/2018 21:06:10,39.58018122,6,17,0,3.660898209,0,0,0.09849152,0,0.351288484,0.000301711,0,0,0,0,0:02:39.601,45.65400314,45.23043823
8346,36984.4325,10.27345347,05/04/2018 21:06:10,40.08360253,6,17,0,3.660898209,0,0,0.09849152,0,0.351288484,0.000304539,0,0,0,0,0:02:40.104,45.58062363,45.084198
8347,36984.94805,10.27359668,05/04/2018 21:06:11,40.59915417,6,17,0,3.660898209,0,0,0.09849152,0,0.351288484,0.000241387,0,0,0,0,0:02:40.620,45.66725922,44.73150635
8348,36985.44828,10.27373563,05/04/2018 21:06:11,41.09938467,6,17,0,3.661202669,0,0,0.09849152,0,0.351288484,0.000304553,0,0,0,0,0:02:41.120,45.65400314,44.93793869
8349,36985.96037,10.27387788,05/04/2018 21:06:12,41.6114729,6,17,0,3.661202669,0,0,0.09849152,0,0.351288484,0.000241349,0,0,0,0,0:02:41.632,45.72737885,45.084198
8350,36986.4639,10.27401775,05/04/2018 21:06:12,42.11500219,6,17,0,3.661507368,0,0,0.09849152,0,0.351288484,0.000362082,0,0,0,0,0:02:42.136,45.5938797,45.02405167
8351,36986.97606,10.27416002,05/04/2018 21:06:13,42.6271585,6,17,0,3.661507368,0,0,0.09849152,0,0.351288484,0.000304552,0,0,0,0,0:02:42.648,45.72737885,45.15732193
8352,36987.47951,10.27429986,05/04/2018 21:06:13,43.13061149,6,17,0,3.661811829,0,0,0.09849152,0,0.351288484,0.000241386,0,0,0,0,0:02:43.151,45.58062363,44.86480713
8353,36987.99176,10.27444216,05/04/2018 21:06:14,43.64286402,6,17,0,3.661811829,0,0,0.09849152,0,0.351288484,0.000238434,0,0,0,0,0:02:43.664,45.65400314,45.084198
8354,36988.49518,10.27458199,05/04/2018 21:06:14,44.14628025,6,17,0,3.661811829,0,0,0.09849152,0,0.351288484,0.000240486,0,0,0,0,0:02:44.167,45.69731903,44.90786362
8355,36989.01078,10.27472522,05/04/2018 21:06:15,44.66188143,6,17,0,3.662116289,0,0,0.09849152,0,0.351288484,0.000241339,0,0,0,0,0:02:44.683,45.58062363,44.93793869
8356,36989.51085,10.27486412,05/04/2018 21:06:15,45.1619485,6,17,0,3.661811829,0,0,0.09849152,0,0.351288484,0.000179356,0,0,0,0,0:02:45.183,45.58062363,44.93793869
8357,36990.02314,10.27500643,05/04/2018 21:06:16,45.67423674,6,17,0,3.662116289,0,0,0.09849152,0,0.351288484,0.000242851,0,0,0,0,0:02:45.695,45.5938797,45.0971756
8358,36990.52689,10.27514636,05/04/2018 21:06:16,46.17798895,6,17,0,3.662420988,0,0,0.09849152,0,0.351288484,0.000240642,0,0,0,0,0:02:46.199,45.65400314,44.93793869
8359,36991.03877,10.27528855,05/04/2018 21:06:17,46.68986756,6,17,0,3.662420988,0,0,0.09849152,0,0.351288484,0.000242891,0,0,0,0,0:02:46.711,45.5938797,44.87778473
8360,36991.57026,10.27543618,05/04/2018 21:06:17,47.22136369,6,17,0,3.662420988,0,0,0.09849152,0,0.351288484,0.000182145,0,0,0,0,0:02:47.242,45.66725922,45.02405167
8361,36992.0857,10.27557936,05/04/2018 21:06:18,47.73680549,6,17,0,3.662725449,0,0,0.09849152,0,0.351288484,0.000242847,0,0,0,0,0:02:47.758,45.66725922,44.87778473
8362,36992.58575,10.27571826,05/04/2018 21:06:18,48.23685242,6,17,0,3.663030148,0,0,0.09849152,0,0.351288484,0.000243651,0,0,0,0,0:02:48.258,45.5938797,44.87778473
8363,36993.08622,10.27585728,05/04/2018 21:06:19,48.73731967,6,17,0,3.663030148,0,0,0.09849152,0,0.351288484,0.000239903,0,0,0,0,0:02:48.758,45.65400314,44.93793869
8364,36993.60141,10.27600039,05/04/2018 21:06:19,49.25251589,6,17,0,3.663030148,0,0,0.09849152,0,0.351288484,0.000243481,0,0,0,0,0:02:49.273,45.55056,44.76158524
8365,36994.10148,10.2761393,05/04/2018 21:06:20,49.75258187,6,17,0,3.663334608,0,0,0.09849152,0,0.351288484,0.000239747,0,0,0,0,0:02:49.773,45.72737885,44.79166794
8366,36994.6015,10.2762782,05/04/2018 21:06:20,50.25260385,6,17,0,3.663334608,0,0,0.09849152,0,0.351288484,0.00027607,0,0,0,0,0:02:50.273,45.65400314,45.084198
8367,36995.11711,10.27642142,05/04/2018 21:06:21,50.76821579,6,17,0,3.663334608,0,0,0.09849152,0,0.351288484,0.000238435,0,0,0,0,0:02:50.789,45.52050018,45.02405167
8368,36995.6172,10.27656033,05/04/2018 21:06:21,51.26830031,6,17,0,3.663334608,0,0,0.09849152,0,0.351288484,0.000180454,0,0,0,0,0:02:51.289,45.72737885,44.79166794
8369,36996.13292,10.27670359,05/04/2018 21:06:22,51.78402105,6,17,0,3.663639069,0,0,0.09849152,0,0.351288484,0.000242099,0,0,0,0,0:02:51.805,45.58062363,44.93793869
8370,36996.64847,10.2768468,05/04/2018 21:06:22,52.29957182,6,17,0,3.663639069,0,0,0.09849152,0,0.351288484,0.000234798,0,0,0,0,0:02:52.320,45.5938797,45.02405167
8371,36997.14848,10.27698569,05/04/2018 21:06:23,52.7995807,6,17,0,3.663639069,0,0,0.09849152,0,0.351288484,0.00018158,0,0,0,0,0:02:52.820,45.52050018,44.80464935
8372,36997.64856,10.2771246,05/04/2018 21:06:23,53.29965993,6,17,0,3.663639069,0,0,0.09849152,0,0.351288484,0.000121022,0,0,0,0,0:02:53.320,45.66725922,45.17029953
8373,36998.14861,10.2772635,05/04/2018 21:06:24,53.79970834,6,17,0,3.663943768,0,0,0.09849152,0,0.351288484,0.000182711,0,0,0,0,0:02:53.820,45.66725922,44.9509201
8374,36998.65209,10.27740336,05/04/2018 21:06:24,54.30319284,6,17,0,3.663943768,0,0,0.09849152,0,0.351288484,0.000181143,0,0,0,0,0:02:54.324,45.58062363,44.93793869
8375,36999.16422,10.27754562,05/04/2018 21:06:25,54.81532456,6,17,0,3.664248228,0,0,0.09849152,0,0.351288484,0.000243611,0,0,0,0,0:02:54.836,45.60715103,44.67134857
8376,36999.66766,10.27768546,05/04/2018 21:06:25,55.31876321,6,17,0,3.663943768,0,0,0.09849152,0,0.351288484,0.000121826,0,0,0,0,0:02:55.340,45.5938797,45.17029953
8377,37000.17995,10.27782776,05/04/2018 21:06:26,55.83104994,6,17,0,3.664248228,0,0,0.09849152,0,0.351288484,0.000181013,0,0,0,0,0:02:55.852,45.65400314,44.93793869
8378,37000.68507,10.27796808,05/04/2018 21:06:26,56.33617206,6,17,0,3.664248228,0,0,0.09849152,0,0.351288484,0.000182723,0,0,0,0,0:02:56.357,45.72737885,45.084198
8379,37001.19908,10.27811086,05/04/2018 21:06:27,56.85018316,6,17,0,3.664248228,0,0,0.09849152,0,0.351288484,0.000120321,0,0,0,0,0:02:56.871,45.5938797,45.17029953
8380,37001.71129,10.27825314,05/04/2018 21:06:27,57.36239217,6,17,0,3.664552927,0,0,0.09849152,0,0.351288484,0.000180506,0,0,0,0,0:02:57.383,45.52050018,45.02405167
8381,37002.22707,10.27839641,05/04/2018 21:06:28,57.87817608,6,17,0,3.664552927,0,0,0.09849152,0,0.351288484,0.000182194,0,0,0,0,0:02:57.899,45.5938797,45.02405167
8382,37002.72708,10.2785353,05/04/2018 21:06:28,58.37818143,6,17,0,3.664552927,0,0,0.09849152,0,0.351288484,0.000180505,0,0,0,0,0:02:58.399,45.58062363,45.23043823
8383,37003.22716,10.27867421,05/04/2018 21:06:29,58.87826527,6,17,0,3.664552927,0,0,0.09849152,0,0.351288484,6.0939E-05,0,0,0,0,0:02:58.899,45.5072403,45.23043823
8384,37003.7307,10.27881408,05/04/2018 21:06:29,59.38179988,6,17,0,3.664857388,0,0,0.09849152,0,0.351288484,0.000182713,0,0,0,0,0:02:59.403,45.58062363,45.084198
8385,37004.24264,10.27895629,05/04/2018 21:06:30,59.89374243,6,17,0,3.664857388,0,0,0.09849152,0,0.351288484,0.000120695,0,0,0,0,0:02:59.915,45.65400314,44.93793869
8386,37004.74624,10.27909618,05/04/2018 21:06:30,60.39734608,6,17,0,3.664857388,0,0,0.09849152,0,0.351288484,0.000182721,0,0,0,0,0:03:00.418,45.58062363,44.79166794
8387,37005.26179,10.27923939,05/04/2018 21:06:31,60.91288927,6,17,0,3.665161848,0,0,0.09849152,0,0.351288484,0.000241176,0,0,0,0,0:03:00.934,45.5938797,45.0971756
8388,37005.76194,10.27937832,05/04/2018 21:06:31,61.41304035,6,17,0,3.664857388,0,0,0.09849152,0,0.351288484,0.000120693,0,0,0,0,0:03:01.434,45.5938797,45.02405167
8389,37006.27401,10.27952056,05/04/2018 21:06:32,61.92511015,6,17,0,3.665161848,0,0,0.09849152,0,0.351288484,0.000180457,0,0,0,0,0:03:01.946,45.5938797,44.87778473
8390,37006.77427,10.27965952,05/04/2018 21:06:32,62.42536823,6,17,0,3.665161848,0,0,0.09849152,0,0.351288484,0.000181573,0,0,0,0,0:03:02.446,45.5938797,45.0971756
8391,37007.28971,10.2798027,05/04/2018 21:06:33,62.94081583,6,17,0,3.665161848,0,0,0.09849152,0,0.351288484,0.00011917,0,0,0,0,0:03:02.962,45.52050018,45.02405167
8392,37007.79314,10.27994254,05/04/2018 21:06:33,63.44423677,6,17,0,3.665466547,0,0,0.09849152,0,0.351288484,0.000180898,0,0,0,0,0:03:03.465,45.5938797,44.73150635
8393,37008.30545,10.28008485,05/04/2018 21:06:34,63.95654773,6,17,0,3.665466547,0,0,0.09849152,0,0.351288484,0.000181017,0,0,0,0,0:03:03.977,45.5938797,44.87778473
8394,37008.80898,10.28022472,05/04/2018 21:06:34,64.46007954,6,17,0,3.665466547,0,0,0.09849152,0,0.351288484,0.000182719,0,0,0,0,0:03:04.481,45.5938797,45.02405167
8395,37009.32453,10.28036793,05/04/2018 21:06:35,64.97563555,6,17,0,3.665466547,0,0,0.09849152,0,0.351288484,0.000120695,0,0,0,0,0:03:04.996,45.66725922,45.02405167
8396,37009.82469,10.28050686,05/04/2018 21:06:35,65.47579011,6,17,0,3.665771008,0,0,0.09849152,0,0.351288484,0.000121736,0,0,0,0,0:03:05.497,45.65400314,45.23043823
8397,37010.33673,10.28064909,05/04/2018 21:06:36,65.98783023,6,17,0,3.665466547,0,0,0.09849152,0,0.351288484,6.09387E-05,0,0,0,0,0:03:06.009,45.52050018,45.02405167
8398,37010.84032,10.28078898,05/04/2018 21:06:36,66.49141671,6,17,0,3.665771008,0,0,0.09849152,0,0.351288484,0.000120701,0,0,0,0,0:03:06.512,45.58062363,45.084198
8399,37011.35243,10.28093123,05/04/2018 21:06:37,67.00353564,6,17,0,3.666075706,0,0,0.09849152,0,0.351288484,0.000182764,0,0,0,0,0:03:07.024,45.5337677,44.8176384
8400,37011.85583,10.28107106,05/04/2018 21:06:37,67.50692783,6,17,0,3.666075706,0,0,0.09849152,0,0.351288484,0.000180949,0,0,0,0,0:03:07.528,45.66725922,45.02405167
8401,37012.38389,10.28121775,05/04/2018 21:06:38,68.03498948,6,17,0,3.666075706,0,0,0.09849152,0,0.351288484,0.000181063,0,0,0,0,0:03:08.056,45.65400314,45.084198
8402,37012.89941,10.28136095,05/04/2018 21:06:39,68.55050832,6,17,0,3.666075706,0,0,0.09849152,0,0.351288484,0.000120403,0,0,0,0,0:03:08.571,45.52050018,45.02405167
8403,37013.41503,10.28150417,05/04/2018 21:06:39,69.06613022,6,17,0,3.666075706,0,0,0.09849152,0,0.351288484,0.000181751,0,0,0,0,0:03:09.087,45.58062363,45.084198
8404,37013.91507,10.28164308,05/04/2018 21:06:40,69.56617386,6,17,0,3.666075706,0,0,0.09849152,0,0.351288484,0.000119217,0,0,0,0,0:03:09.587,45.44711685,45.02405167
8405,37014.41509,10.28178197,05/04/2018 21:06:40,70.06618779,6,17,0,3.666075706,0,0,0.09849152,0,0.351288484,0.000121068,0,0,0,0,0:03:10.087,45.52050018,44.80464935
8406,37014.91512,10.28192087,05/04/2018 21:06:41,70.5662231,6,17,0,3.666075706,0,0,0.09849152,0,0.351288484,6.0602E-05,0,0,0,0,0:03:10.587,45.66725922,44.87778473
8407,37015.41521,10.28205978,05/04/2018 21:06:41,71.06631447,6,17,0,3.666075706,0,0,0.09849152,0,0.351288484,0.000119295,0,0,0,0,0:03:11.087,45.62394333,45.05412292
8408,37015.91853,10.28219959,05/04/2018 21:06:42,71.56963546,6,17,0,3.666075706,0,0,0.09849152,0,0.351288484,5.96291E-05,0,0,0,0,0:03:11.590,45.74063492,44.73150635
8409,37016.43081,10.28234189,05/04/2018 21:06:42,72.08190785,6,17,0,3.666380167,0,0,0.09849152,0,0.351288484,6.05106E-05,0,0,0,0,0:03:12.103,45.5938797,44.80464935
8410,37016.93088,10.2824808,05/04/2018 21:06:43,72.58197919,6,17,0,3.666684628,0,0,0.09849152,0,0.351288484,0.000120358,0,0,0,0,0:03:12.603,45.5938797,44.87778473
8411,37017.44984,10.28262495,05/04/2018 21:06:43,73.10093838,6,17,0,3.666380167,0,0,0.09849152,0,0.351288484,0.00012099,0,0,0,0,0:03:13.122,45.58062363,45.23043823
8412,37017.95002,10.28276389,05/04/2018 21:06:44,73.60111838,6,17,0,3.666380167,0,0,0.09849152,0,0.351288484,6.0511E-05,0,0,0,0,0:03:13.622,45.49044037,45.1402359
8413,37018.46217,10.28290616,05/04/2018 21:06:44,74.11327281,6,17,0,3.666684628,0,0,0.09849152,0,0.351288484,0.000121022,0,0,0,0,0:03:14.134,45.5638237,44.84771347
8414,37018.96572,10.28304603,05/04/2018 21:06:45,74.61682245,6,17,0,3.666684628,0,0,0.09849152,0,0.351288484,0.000120937,0,0,0,0,0:03:14.638,45.5938797,44.65835953
8415,37019.47784,10.28318829,05/04/2018 21:06:45,75.12894353,6,17,0,3.666684628,0,0,0.09849152,0,0.351288484,0.000120275,0,0,0,0,0:03:15.150,45.68405914,44.96801376
8416,37019.98125,10.28332812,05/04/2018 21:06:46,75.63234657,6,17,0,3.666684628,0,0,0.09849152,0,0.351288484,0.000121024,0,0,0,0,0:03:15.653,45.5938797,44.9509201
8417,37020.49352,10.28347042,05/04/2018 21:06:46,76.14461987,6,17,0,3.666684628,0,0,0.09849152,0,0.351288484,0.00011917,0,0,0,0,0:03:16.165,45.5072403,44.93793869
8418,37020.99709,10.2836103,05/04/2018 21:06:47,76.64819505,6,17,0,3.666684628,0,0,0.09849152,0,0.351288484,0.000117382,0,0,0,0,0:03:16.669,45.44711685,45.02405167
8419,37021.51254,10.28375348,05/04/2018 21:06:47,77.16364015,6,17,0,3.666684628,0,0,0.09849152,0,0.351288484,6.05118E-05,0,0,0,0,0:03:17.184,45.5938797,45.17029953
8420,37022.01264,10.2838924,05/04/2018 21:06:48,77.66373972,6,17,0,3.666989326,0,0,0.09849152,0,0.351288484,5.96321E-05,0,0,0,0,0:03:17.685,45.58062363,44.93793869
8421,37022.52505,10.28403473,05/04/2018 21:06:48,78.1761462,6,17,0,3.667293787,0,0,0.09849152,0,0.351288484,0.000181139,0,0,0,0,0:03:18.197,45.52050018,45.02405167
8422,37023.02845,10.28417457,05/04/2018 21:06:49,78.67955617,6,17,0,3.666989326,0,0,0.09849152,0,0.351288484,6.01424E-05,0,0,0,0,0:03:18.700,45.5938797,45.02405167
8423,37023.54055,10.28431682,05/04/2018 21:06:49,79.19165387,6,17,0,3.666989326,0,0,0.09849152,0,0.351288484,0.000121449,0,0,0,0,0:03:19.212,45.52050018,45.17029953
