Data_Point,Test_Time(s),Test_Time(h),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Power(W),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Cycle_Time,Temperature (C)_1,Temperature (C)_2
6535,32859.61646,9.127671239,04/25/2018 01:32:19,1080.01232,7,13,0,3.791323662,0,0,0.098497873,0,0.349723911,5.95857E-05,0,0,0,0,0:22:00.042,-0.119001493,-0.687327564
6536,32859.61668,9.1276713,04/25/2018 01:32:19,0.000136853,8,14,0,3.791323662,0,0,0,0,0,5.95857E-05,0,0,0,0,0:00:00.000,-0.119001493,-0.687327564
6537,32859.63235,9.127675653,04/25/2018 01:32:19,0.015805336,8,14,0,3.791323662,0,0,0,0,0,5.95857E-05,0,0,0,0,0:00:00.015,-0.119001493,-0.687327564
6538,32860.14663,9.127818509,04/25/2018 01:32:20,0.515089153,5,14,-2.955868721,3.624112129,0,-10.71239968,0.000409954,0,0.001486665,-0.001035547,0,0,0,0,0:00:00.529,-0.225879326,-0.718580544
6539,32860.64675,9.127957429,04/25/2018 01:32:20,1.015203113,5,14,-2.955868721,3.620457172,0,-10.70159611,0.000833194,0,0.003019709,-0.001766539,0,0,0,0,0:00:01.030,-0.332795203,-0.598099411
6540,32861.16233,9.128100649,04/25/2018 01:32:21,1.530792401,5,14,-2.955868721,3.617716074,0,-10.69349378,0.001230704,0,0.004458335,-0.002314758,0,0,0,0,0:00:01.545,-0.181386605,-0.522260249
6541,32861.66234,9.128239538,04/25/2018 01:32:21,2.030793079,5,14,-2.954051971,3.615279436,0,-10.67972335,0.00165394,0,0.005989024,-0.002802086,0,0,0,0,0:00:02.045,-0.225879326,-0.415217221
6542,32862.16236,9.128378434,04/25/2018 01:32:22,2.530821752,5,14,-2.955868721,3.613451958,0,-10.68088962,0.002013109,0,0.007287184,-0.003167582,0,0,0,0,0:00:02.545,-0.194680005,-0.535622478
6543,32862.66239,9.128517331,04/25/2018 01:32:22,3.030848925,5,14,-2.954051971,3.611015558,0,-10.66712763,0.00247489,0,0.008955239,-0.003654861,0,0,0,0,0:00:03.045,-0.181386605,-0.598099411
6544,32863.16256,9.128656265,04/25/2018 01:32:23,3.531013221,5,14,-2.955868721,3.60949254,0,-10.6691861,0.002885408,0,0.010437229,-0.003959465,0,0,0,0,0:00:03.545,-0.119001493,-0.535622478
6545,32863.67808,9.128799468,04/25/2018 01:32:23,4.046541573,5,14,-2.954051971,3.607665062,0,-10.65723009,0.0032573,0,0.011779143,-0.004324961,0,0,0,0,0:00:04.061,-0.194680005,-0.687327564
6546,32864.17811,9.128938363,04/25/2018 01:32:24,4.546565476,5,14,-2.954051971,3.605228424,0,-10.65003213,0.003718964,0,0.013444126,-0.004812288,0,0,0,0,0:00:04.561,-0.181386605,-0.522260249
6547,32864.67819,9.129077276,04/25/2018 01:32:24,5.04665075,5,14,-2.954051971,3.603705645,0,-10.64553376,0.004142209,0,0.014969722,-0.005116844,0,0,0,0,0:00:05.061,-0.056630492,-0.473159045
6548,32865.19379,9.129220497,04/25/2018 01:32:25,5.562246074,5,14,-2.954051971,3.601878166,0,-10.6401353,0.004539801,0,0.016402183,-0.004418925,0,0,0,0,0:00:05.577,-0.194680005,-0.687327564
6549,32865.69382,9.129359393,04/25/2018 01:32:25,6.062273797,5,14,-2.954051971,3.600355387,0,-10.63563693,0.004963059,0,0.017926413,-0.003995172,0,0,0,0,0:00:06.077,-0.332795203,-0.749836862
6550,32866.19387,9.129498298,04/25/2018 01:32:26,6.562331006,5,14,-2.955868721,3.598832369,0,-10.63767603,0.005322175,0,0.019219072,-0.003814895,0,0,0,0,0:00:06.577,-0.194680005,-0.535622478
6551,32866.70951,9.12964153,04/25/2018 01:32:26,7.077965475,5,14,-2.955868721,3.597005129,0,-10.63227495,0.005784002,0,0.020880749,-0.003631952,0,0,0,0,0:00:07.092,-0.194680005,-0.535622478
6552,32867.20953,9.129780424,04/25/2018 01:32:27,7.577984578,5,14,-2.955868721,3.59578681,0,-10.62867376,0.006207342,0,0.022403331,-0.003457209,0,0,0,0,0:00:07.592,-0.150192291,-0.64271009
6553,32867.70954,9.129919317,04/25/2018 01:32:27,8.078000316,5,14,-2.954051971,3.594568491,0,-10.61854214,0.006566807,0,0.023695659,-0.003368633,0,0,0,0,0:00:08.092,-0.194680005,-0.383996934
6554,32868.20957,9.130058213,04/25/2018 01:32:28,8.578022764,5,14,-2.954051971,3.593045473,0,-10.61404306,0.007028182,0,0.025353772,-0.003258761,0,0,0,0,0:00:08.592,-0.056630492,-0.397352725
6555,32868.70964,9.130197123,04/25/2018 01:32:28,9.078100878,5,14,-2.955868721,3.591827154,0,-10.61696954,0.007451444,0,0.026874249,-0.003099615,0,0,0,0,0:00:09.092,-0.194680005,-0.383996934
6556,32869.22525,9.130340347,04/25/2018 01:32:29,9.593707417,5,14,-2.955868721,3.590304375,0,-10.6124684,0.007849457,0,0.02830345,-0.002965898,0,0,0,0,0:00:09.608,-0.119001493,-0.535622478
6557,32869.72532,9.130479256,04/25/2018 01:32:29,10.09378051,5,14,-2.954051971,3.588781595,0,-10.60144735,0.008275416,0,0.02983247,-0.002963994,0,0,0,0,0:00:10.108,-0.150192291,-0.566859245
6558,32870.22534,9.130618151,04/25/2018 01:32:30,10.5938014,5,14,-2.955868721,3.587563276,0,-10.60436607,0.008695656,0,0.031340353,-0.002827496,0,0,0,0,0:00:10.608,-0.119001493,-0.687327564
6559,32870.72899,9.130758052,04/25/2018 01:32:30,11.09744529,5,14,-2.955868721,3.586344957,0,-10.60076488,0.009093368,0,0.032766927,-0.00278454,0,0,0,0,0:00:11.112,-0.194680005,-0.535622478
6560,32871.24101,9.130900281,04/25/2018 01:32:31,11.60947093,5,14,-2.955868721,3.585126638,0,-10.59716369,0.009516607,0,0.034284504,-0.002682335,0,0,0,0,0:00:11.624,-0.119001493,-0.611465156
6561,32871.74463,9.131040176,04/25/2018 01:32:31,12.11308962,5,14,-2.954051971,3.583908319,0,-10.58705144,0.009875744,0,0.035571824,-0.002700658,0,0,0,0,0:00:12.127,-0.225879326,-0.718580544
6562,32872.25667,9.131182407,04/25/2018 01:32:32,12.62512288,5,14,-2.954051971,3.58238554,0,-10.58255307,0.010337422,0,0.037226132,-0.002663461,0,0,0,0,0:00:12.639,-0.181386605,-0.749836862
6563,32872.76031,9.131322308,04/25/2018 01:32:32,13.12876774,5,14,-2.955868721,3.581167221,0,-10.58546017,0.010760715,0,0.0387423,-0.002622977,0,0,0,0,0:00:13.143,-0.225879326,-0.491028249
6564,32873.27241,9.131464559,04/25/2018 01:32:33,13.64087127,5,14,-2.954051971,3.580253363,0,-10.5762545,0.011158345,0,0.040166074,-0.002542385,0,0,0,0,0:00:13.655,-0.150192291,-0.491028249
6565,32873.77615,9.131604485,04/25/2018 01:32:33,14.14460273,5,14,-2.954051971,3.579035044,0,-10.57265553,0.011581592,0,0.041681132,-0.002542394,0,0,0,0,0:00:14.159,-0.043346681,-0.687327564
6566,32874.28803,9.131746675,04/25/2018 01:32:34,14.6564891,5,14,-2.954051971,3.577512264,0,-10.56815716,0.012004862,0,0.043195723,-0.002526874,0,0,0,0,0:00:14.671,-0.181386605,-0.598099411
6567,32874.79178,9.131886606,04/25/2018 01:32:34,15.16023926,5,14,-2.955868721,3.576598406,0,-10.57195536,0.012402491,0,0.044618127,-0.002423099,0,0,0,0,0:00:15.175,-0.332795203,-0.446440935
6568,32875.30381,9.132028837,04/25/2018 01:32:35,15.67227214,5,14,-2.955868721,3.575380325,0,-10.56835487,0.012825766,0,0.046131776,-0.002421324,0,0,0,0,0:00:15.687,-0.150192291,-0.64271009
6569,32875.8074,9.132168721,04/25/2018 01:32:35,16.17585405,5,14,-2.955868721,3.574466467,0,-10.56565362,0.013184971,0,0.047415918,-0.00238429,0,0,0,0,0:00:16.190,-0.150192291,-0.718580544
6570,32876.31939,9.132310943,04/25/2018 01:32:36,16.68785078,5,14,-2.954051971,3.573552847,0,-10.55646083,0.013646767,0,0.049066396,-0.002300254,0,0,0,0,0:00:16.702,-0.181386605,-0.749836862
6571,32876.82311,9.132450863,04/25/2018 01:32:36,17.19156622,5,14,-2.954051971,3.572334528,0,-10.55286185,0.014070193,0,0.050579209,-0.002265045,0,0,0,0,0:00:17.206,-0.119001493,-0.763209522
6572,32877.33511,9.132593086,04/25/2018 01:32:37,17.7035674,5,14,-2.955868721,3.571116209,0,-10.5557507,0.014531783,0,0.052227828,-0.002239747,0,0,0,0,0:00:17.718,-0.074528895,-0.718580544
6573,32877.83873,9.132732981,04/25/2018 01:32:37,18.20718795,5,14,-2.954051971,3.570202351,0,-10.54656329,0.014890993,0,0.053510439,-0.002179184,0,0,0,0,0:00:18.222,-0.150192291,-0.718580544
6574,32878.35075,9.132875208,04/25/2018 01:32:38,18.719207,5,14,-2.955868721,3.568984032,0,-10.54944827,0.01531422,0,0.055021168,-0.002225936,0,0,0,0,0:00:18.734,-0.150192291,-0.718580544
6575,32878.85449,9.133015135,04/25/2018 01:32:39,19.22294304,5,14,-2.955868721,3.567765951,0,-10.54584778,0.01577902,0,0.056679778,-0.002177602,0,0,0,0,0:00:19.237,-0.181386605,-0.749836862
6576,32879.36673,9.133157425,04/25/2018 01:32:39,19.73518719,5,14,-2.954051971,3.566852093,0,-10.53666646,0.016199512,0,0.058179881,-0.002086174,0,0,0,0,0:00:19.750,-0.181386605,-0.825734794
6577,32879.87031,9.13329731,04/25/2018 01:32:40,20.23877255,5,14,-2.955868721,3.565938473,0,-10.54044599,0.016596907,0,0.059597106,-0.002058123,0,0,0,0,0:00:20.253,-0.181386605,-0.598099411
6578,32880.38213,9.133439481,04/25/2018 01:32:40,20.75059048,5,14,-2.955868721,3.564720154,0,-10.5368448,0.017020364,0,0.061106911,-0.002118578,0,0,0,0,0:00:20.765,-0.181386605,-0.598099411
6579,32880.88228,9.133578411,04/25/2018 01:32:41,21.25073735,5,14,-2.955868721,3.564110994,0,-10.53504421,0.017443529,0,0.062615255,-0.002045415,0,0,0,0,0:00:21.265,-0.181386605,-0.749836862
6580,32881.3978,9.133721611,04/25/2018 01:32:41,21.7662555,5,14,-2.954051971,3.563197136,0,-10.52586952,0.017841252,0,0.064032513,-0.001997566,0,0,0,0,0:00:21.781,-0.181386605,-0.749836862
6581,32881.90153,9.133861536,04/25/2018 01:32:42,22.26998579,5,14,-2.955868721,3.561978817,0,-10.52874177,0.018264429,0,0.065540055,-0.002026697,0,0,0,0,0:00:22.284,-0.119001493,-0.687327564
6582,32882.41357,9.134003769,04/25/2018 01:32:42,22.78202433,5,14,-2.954051971,3.561065197,0,-10.51957167,0.018623609,0,0.06681926,-0.001967027,0,0,0,0,0:00:22.796,-0.119001493,-0.611465156
6583,32882.91719,9.134143664,04/25/2018 01:32:43,23.28564784,5,14,-2.955868721,3.559846878,0,-10.52244004,0.01908526,0,0.068462981,-0.001997662,0,0,0,0,0:00:23.300,-0.119001493,-0.459799677
6584,32883.42924,9.1342859,04/25/2018 01:32:43,23.7976967,5,14,-2.955868721,3.558933258,0,-10.5197395,0.019508585,0,0.069969795,-0.001967003,0,0,0,0,0:00:23.812,0.107540302,-0.687327564
6585,32883.94499,9.134429164,04/25/2018 01:32:44,24.31344703,5,14,-2.954051971,3.5580194,0,-10.51057422,0.019906423,0,0.071385519,-0.001938406,0,0,0,0,0:00:24.328,-0.194680005,-0.383996934
6586,32884.46048,9.134572357,04/25/2018 01:32:44,24.82894147,5,14,-2.955868721,3.55710578,0,-10.51433771,0.020329552,0,0.07289084,-0.00193715,0,0,0,0,0:00:24.843,0.032176815,-0.459799677
6587,32884.96053,9.134711258,04/25/2018 01:32:45,25.32898726,5,14,-2.954051971,3.556191921,0,-10.50517576,0.020752845,0,0.074396315,-0.001925139,0,0,0,0,0:00:25.343,-0.105714656,-0.901652038
6588,32885.47621,9.134854503,04/25/2018 01:32:45,25.84466861,5,14,-2.955868721,3.555278301,0,-10.50893593,0.021214536,0,0.076037956,-0.001847921,0,0,0,0,0:00:25.859,-0.119001493,-0.763209522
6589,32885.99183,9.134997731,04/25/2018 01:32:46,26.36029032,5,14,-2.955868721,3.554364443,0,-10.50623468,0.021637757,0,0.077542422,-0.001907516,0,0,0,0,0:00:26.375,0.018939875,-0.548985362
6590,32886.51224,9.135142289,04/25/2018 01:32:46,26.88069711,5,14,-2.954051971,3.553450823,0,-10.49707841,0.022035327,0,0.078955373,-0.001815987,0,0,0,0,0:00:26.895,-0.074528895,-0.491028249
6591,32887.02313,9.135284202,04/25/2018 01:32:47,27.39158415,5,14,-2.954051971,3.552537203,0,-10.49437953,0.022458626,0,0.080459429,-0.001815962,0,0,0,0,0:00:27.406,-0.030060586,-0.598099411
6592,32887.52318,9.135423106,04/25/2018 01:32:47,27.89163755,5,14,-2.955868721,3.551623344,0,-10.49813235,0.022883171,0,0.081967475,-0.001804271,0,0,0,0,0:00:27.906,0.001112562,-0.870379806
6593,32888.03897,9.13556638,04/25/2018 01:32:48,28.40742388,5,14,-2.955868721,3.550709724,0,-10.49543181,0.023282583,0,0.083385918,-0.001814653,0,0,0,0,0:00:28.422,0.032176815,-0.763209522
6594,32888.55451,9.135709586,04/25/2018 01:32:48,28.92296738,5,14,-2.954051971,3.550100565,0,-10.48718157,0.023706719,0,0.084891861,-0.001727016,0,0,0,0,0:00:28.937,-0.150192291,-0.491028249
6595,32889.07014,9.135852815,04/25/2018 01:32:49,29.43859296,5,14,-2.955868721,3.549186707,0,-10.49092997,0.024164552,0,0.086516986,-0.001695002,0,0,0,0,0:00:29.453,0.001112562,-0.491028249
6596,32889.57016,9.13599171,04/25/2018 01:32:49,29.93861329,5,14,-2.955868721,3.548273087,0,-10.48822943,0.024527591,0,0.087805286,-0.001693323,0,0,0,0,0:00:29.953,0.107540302,-0.459799677
6597,32890.07021,9.136130615,04/25/2018 01:32:50,30.43867212,5,14,-2.955868721,3.547663927,0,-10.48642883,0.024949974,0,0.089303866,-0.00166778,0,0,0,0,0:00:30.453,0.107540302,-0.611465156
6598,32890.58584,9.136273846,04/25/2018 01:32:50,30.95430228,5,14,-2.954051971,3.546750307,0,-10.47728474,0.025408731,0,0.090931146,-0.001694916,0,0,0,0,0:00:30.969,-0.030060586,-0.522260249
6599,32891.10149,9.13641708,04/25/2018 01:32:51,31.46994372,5,14,-2.955868721,3.545836449,0,-10.48102705,0.025832052,0,0.092432311,-0.001668997,0,0,0,0,0:00:31.484,0.032176815,-0.535622478
6600,32891.60151,9.136555975,04/25/2018 01:32:51,31.96996637,5,14,-2.955868721,3.544922829,0,-10.47832651,0.02619122,0,0.093705722,-0.001684448,0,0,0,0,0:00:31.984,0.107540302,-0.687327564
6601,32892.10157,9.13669488,04/25/2018 01:32:52,32.47002524,5,14,-2.955868721,3.544313669,0,-10.47652591,0.026652883,0,0.095342159,-0.001634404,0,0,0,0,0:00:32.484,0.06324131,-0.731951773
6602,32892.61722,9.136838118,04/25/2018 01:32:52,32.98568231,5,14,-2.955868721,3.543399811,0,-10.47382467,0.027076173,0,0.096842186,-0.001609891,0,0,0,0,0:00:33.000,0.032176815,-0.763209522
6603,32893.13287,9.136981351,04/25/2018 01:32:53,33.50132287,5,14,-2.954051971,3.542790651,0,-10.46558771,0.02747375,0,0.09825082,-0.001634412,0,0,0,0,0:00:33.516,0.076475471,-0.794470549
6604,32893.63326,9.137120351,04/25/2018 01:32:53,34.00171974,5,14,-2.954051971,3.541877031,0,-10.46288883,0.027896909,0,0.099749781,-0.001634413,0,0,0,0,0:00:34.016,0.032176815,-0.763209522
6605,32894.14856,9.137263489,04/25/2018 01:32:54,34.51701653,5,14,-2.955868721,3.541267872,0,-10.46752294,0.028256062,0,0.101021727,-0.001549905,0,0,0,0,0:00:34.531,0.032176815,-0.763209522
6606,32894.66422,9.137406729,04/25/2018 01:32:54,35.03268066,5,14,-2.955868721,3.540354013,0,-10.46482169,0.028717871,0,0.102656932,-0.001573916,0,0,0,0,0:00:35.047,0.107540302,-0.687327564
6607,32895.17986,9.137549962,04/25/2018 01:32:55,35.54832094,5,14,-2.955868721,3.539440393,0,-10.46212115,0.029141268,0,0.104155722,-0.001610584,0,0,0,0,0:00:35.563,0.045410879,-0.749836862
6608,32895.69549,9.137693192,04/25/2018 01:32:55,36.06394846,5,14,-2.954051971,3.538831234,0,-10.45389138,0.029603111,0,0.105790224,-0.001513334,0,0,0,0,0:00:36.078,0.032176815,-0.535622478
6609,32896.19556,9.137832099,04/25/2018 01:32:56,36.56401482,5,14,-2.954051971,3.538222075,0,-10.45209189,0.029975045,0,0.107106295,-0.001508647,0,0,0,0,0:00:36.578,0.107540302,-0.535622478
6610,32896.71117,9.137975325,04/25/2018 01:32:56,37.07962708,5,14,-2.955868721,3.537308455,0,-10.45581942,0.030398335,0,0.108603785,-0.001522794,0,0,0,0,0:00:37.094,0.169670641,-0.473159045
6611,32897.22685,9.138118569,04/25/2018 01:32:57,37.59530436,5,14,-2.955868721,3.536394596,0,-10.45311817,0.030860147,0,0.11023714,-0.001508642,0,0,0,0,0:00:37.610,0.076475471,-0.491028249
6612,32897.72685,9.138257459,04/25/2018 01:32:57,38.09531033,5,14,-2.955868721,3.535785437,0,-10.45131758,0.031219241,0,0.11150695,-0.001508655,0,0,0,0,0:00:38.110,0.076475471,-0.491028249
6613,32898.22687,9.138396354,04/25/2018 01:32:58,38.59533176,5,14,-2.954051971,3.535176277,0,-10.44309445,0.031642542,0,0.113003556,-0.001461895,0,0,0,0,0:00:38.610,0.001112562,-0.491028249
6614,32898.74253,9.138539591,04/25/2018 01:32:58,39.11098501,5,14,-2.955868721,3.534567118,0,-10.44771639,0.032104292,0,0.114635763,-0.001387957,0,0,0,0,0:00:39.125,0.182908058,-0.763209522
6615,32899.25821,9.138682835,04/25/2018 01:32:59,39.62666354,5,14,-2.955868721,3.533653498,0,-10.44501584,0.032527703,0,0.116132088,-0.001461857,0,0,0,0,0:00:39.641,0.001112562,-0.64271009
6616,32899.77756,9.138827099,04/25/2018 01:32:59,40.14601279,5,14,-2.955868721,3.533044338,0,-10.44321525,0.032925413,0,0.117537293,-0.001388956,0,0,0,0,0:00:40.160,0.19614552,-0.673958361
6617,32900.28946,9.138969294,04/25/2018 01:33:00,40.65791424,5,14,-2.955868721,3.532130718,0,-10.44051471,0.033348672,0,0.119032521,-0.001448289,0,0,0,0,0:00:40.672,0.169670641,-0.624831498
6618,32900.78957,9.139108214,04/25/2018 01:33:00,41.15802795,5,14,-2.954051971,3.531521559,0,-10.43229822,0.033707715,0,0.120300624,-0.001461855,0,0,0,0,0:00:41.172,0.245039493,-0.852487504
6619,32901.28964,9.139247122,04/25/2018 01:33:01,41.65809617,5,14,-2.954051971,3.53121686,0,-10.43139813,0.034105311,0,0.121704663,-0.001392257,0,0,0,0,0:00:41.672,-0.030060586,-0.749836862
6620,32901.80881,9.139391337,04/25/2018 01:33:01,42.17727241,5,14,-2.954051971,3.53030324,0,-10.42869925,0.034592783,0,0.12342575,-0.001370941,0,0,0,0,0:00:42.192,0.107540302,-0.763209522
6621,32902.32084,9.139533567,04/25/2018 01:33:02,42.68929974,5,14,-2.955868721,3.52969408,0,-10.43331233,0.03495477,0,0.124703523,-0.001382671,0,0,0,0,0:00:42.704,0.182908058,-0.383996934
6622,32902.82092,9.139672477,04/25/2018 01:33:02,43.18937512,5,14,-2.955868721,3.528780222,0,-10.43061108,0.03541362,0,0.126322902,-0.001393273,0,0,0,0,0:00:43.204,0.045410879,-0.749836862
6623,32903.33653,9.139815703,04/25/2018 01:33:03,43.70498829,5,14,-2.954051971,3.528171062,0,-10.42240068,0.035836832,0,0.12781624,-0.001370988,0,0,0,0,0:00:43.719,0.151842684,-0.718580544
6624,32903.84018,9.139955606,04/25/2018 01:33:03,44.20864059,5,14,-2.955868721,3.527561903,0,-10.42700989,0.036234542,0,0.129219263,-0.00139224,0,0,0,0,0:00:44.223,0.076475471,-0.64271009
6625,32904.35221,9.140097835,04/25/2018 01:33:04,44.72066457,5,14,-2.954051971,3.526952744,0,-10.41880171,0.036657729,0,0.130711972,-0.001331754,0,0,0,0,0:00:44.735,-0.030060586,-0.522260249
6626,32904.85586,9.14023774,04/25/2018 01:33:05,45.22432122,5,14,-2.955868721,3.526343584,0,-10.4234087,0.03708114,0,0.13220518,-0.001323498,0,0,0,0,0:00:45.239,0.120777525,-0.446440935
6627,32905.36789,9.14037997,04/25/2018 01:33:05,45.73634846,5,14,-2.954051971,3.525429964,0,-10.41430334,0.037542798,0,0.13383293,-0.001331755,0,0,0,0,0:00:45.751,0.151842684,-0.566859245
6628,32905.87151,9.140519863,04/25/2018 01:33:06,46.23996447,5,14,-2.955868721,3.524820805,0,-10.41890756,0.037902093,0,0.135099516,-0.001311369,0,0,0,0,0:00:46.254,0.001112562,-0.566859245
6629,32906.38353,9.140662093,04/25/2018 01:33:06,46.75199208,5,14,-2.954051971,3.524211645,0,-10.41070436,0.038363749,0,0.136726676,-0.001331781,0,0,0,0,0:00:46.766,0.258277148,-0.535622478
6630,32906.8873,9.140802029,04/25/2018 01:33:07,47.25576238,5,14,-2.955868721,3.523602486,0,-10.41530637,0.038790086,0,0.138229046,-0.001330781,0,0,0,0,0:00:47.270,0.245039493,-0.548985362
6631,32907.39922,9.140944227,04/25/2018 01:33:07,47.76767355,5,14,-2.955868721,3.523298025,0,-10.41440643,0.039146243,0,0.139483953,-0.001252656,0,0,0,0,0:00:47.782,0.182908058,-0.459799677
6632,32907.9029,9.14108414,04/25/2018 01:33:08,48.27136153,5,14,-2.955868721,3.522384167,0,-10.41170518,0.039608088,0,0.141110931,-0.001271179,0,0,0,0,0:00:48.286,0.120777525,-0.598099411
6633,32908.4149,9.14122636,04/25/2018 01:33:08,48.78335512,5,14,-2.955868721,3.522079706,0,-10.41080524,0.040031339,0,0.142601709,-0.00119213,0,0,0,0,0:00:48.798,0.182908058,-0.535622478
6634,32908.91856,9.141366266,04/25/2018 01:33:09,49.28701375,5,14,-2.955868721,3.521470547,0,-10.40900464,0.040390543,0,0.143866681,-0.001203185,0,0,0,0,0:00:49.301,0.333644599,-0.763209522
6635,32909.4306,9.141508501,04/25/2018 01:33:09,49.79906142,5,14,-2.955868721,3.520556688,0,-10.4063034,0.040852269,0,0.145492397,-0.001271211,0,0,0,0,0:00:49.813,0.107540302,-0.459799677
6636,32909.93425,9.141648403,04/25/2018 01:33:10,50.30270707,5,14,-2.955868721,3.519947529,0,-10.4045028,0.041275517,0,0.14698236,-0.001251791,0,0,0,0,0:00:50.317,0.409016192,-0.535622478
6637,32910.44632,9.141790645,04/25/2018 01:33:10,50.81477889,5,14,-2.954051971,3.519643068,0,-10.39720854,0.041673072,0,0.148381601,-0.001150127,0,0,0,0,0:00:50.829,0.120777525,-0.749836862
6638,32910.94993,9.141930536,04/25/2018 01:33:11,51.31838771,5,14,-2.954051971,3.51872921,0,-10.39450896,0.042096371,0,0.149871305,-0.001210716,0,0,0,0,0:00:51.333,0.19614552,-0.673958361
6639,32911.46201,9.14207278,04/25/2018 01:33:11,51.83046698,5,14,-2.954051971,3.518424749,0,-10.39360957,0.042455449,0,0.151134774,-0.001192172,0,0,0,0,0:00:51.845,0.151842684,-0.718580544
6640,32911.96565,9.142212681,04/25/2018 01:33:12,52.33410938,5,14,-2.955868721,3.51781559,0,-10.39820107,0.042917145,0,0.152759076,-0.00115097,0,0,0,0,0:00:52.348,0.271511912,-0.749836862
6641,32912.47768,9.142354912,04/25/2018 01:33:12,52.84614129,5,14,-2.955868721,3.51720643,0,-10.39640047,0.043340455,0,0.154248074,-0.001192172,0,0,0,0,0:00:52.860,0.333644599,-0.687327564
6642,32912.98132,9.14249481,04/25/2018 01:33:13,53.3497737,5,14,-2.954051971,3.516597271,0,-10.3882111,0.043699581,0,0.155511092,-0.001143055,0,0,0,0,0:00:53.364,0.227211222,-0.64271009
6643,32913.4933,9.142637027,04/25/2018 01:33:13,53.86175606,5,14,-2.955868721,3.515988111,0,-10.39279928,0.044161381,0,0.157134942,-0.001210684,0,0,0,0,0:00:53.876,0.045410879,-0.598099411
6644,32913.99707,9.142776964,04/25/2018 01:33:14,54.36552818,5,14,-2.954051971,3.515378952,0,-10.38461212,0.044584668,0,0.15862313,-0.00119217,0,0,0,0,0:00:54.380,0.089715518,-0.781093538
6645,32914.51372,9.142920479,04/25/2018 01:33:14,54.88218138,5,14,-2.955868721,3.514769793,0,-10.38919809,0.045050277,0,0.160259857,-0.001149058,0,0,0,0,0:00:54.897,0.227211222,-0.870379806
6646,32915.0247,9.143062416,04/25/2018 01:33:15,55.39315671,5,14,-2.955868721,3.514465332,0,-10.38829815,0.045469749,0,0.161734134,-0.001072904,0,0,0,0,0:00:55.408,0.346882492,-0.825734794
6647,32915.52479,9.14320133,04/25/2018 01:33:15,55.89324577,5,14,-2.955868721,3.513856173,0,-10.38649755,0.045828945,0,0.162996425,-0.001143014,0,0,0,0,0:00:55.908,0.302578151,-0.64271009
6648,32916.02845,9.143341236,04/25/2018 01:33:16,56.39690712,5,14,-2.955868721,3.513247013,0,-10.38469696,0.04629369,0,0.164629378,-0.001088764,0,0,0,0,0:00:56.411,0.302578151,-0.718580544
6649,32916.54041,9.143483447,04/25/2018 01:33:16,56.90886545,5,14,-2.955868721,3.512637854,0,-10.38289636,0.046714046,0,0.166106089,-0.001082855,0,0,0,0,0:00:56.923,0.346882492,-0.673958361
