Data_Point,Test_Time(s),Test_Time(h),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Power(W),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Cycle_Time,Temperature (C)_1,Temperature (C)_2
12542,48811.81274,13.55883687,05/05/2018 00:22:08,24.8446355,5,26,-2.955469847,3.151733637,0,-9.314853729,0.020359375,0,0.06489529,-0.002549555,0,0,0,0,0:00:24.864,30.5259552,31.90034294
12543,48812.31636,13.55897677,05/05/2018 00:22:09,25.34826128,5,26,-2.955469847,3.150820255,0,-9.312154257,0.020718465,0,0.066026912,-0.002496586,0,0,0,0,0:00:25.367,30.49549675,31.86992455
12544,48812.82858,13.55911905,05/05/2018 00:22:09,25.86048069,5,26,-2.953677893,3.149297953,0,-9.30201174,0.021205971,0,0.067562581,-0.002458175,0,0,0,0,0:00:25.879,30.5259552,31.90034294
12545,48813.33227,13.55925896,05/05/2018 00:22:10,26.36416908,5,26,-2.955469847,3.148079872,0,-9.304055137,0.021645223,0,0.068945696,-0.002418817,0,0,0,0,0:00:26.383,30.45187759,31.90034294
12546,48813.84415,13.55940115,05/05/2018 00:22:10,26.87604844,5,26,-2.957261801,3.14686203,0,-9.306094874,0.022001474,0,0.070067017,-0.002481006,0,0,0,0,0:00:26.895,30.45187759,31.90034294
12547,48814.34784,13.55954107,05/05/2018 00:22:11,27.37974182,5,26,-2.955469847,3.145948648,0,-9.29775637,0.022463396,0,0.07152045,-0.002338189,0,0,0,0,0:00:27.399,30.37779427,31.90034294
12548,48814.85978,13.55968327,05/05/2018 00:22:11,27.89167413,5,26,-2.955469847,3.144730568,0,-9.29415637,0.022886595,0,0.072851605,-0.002360102,0,0,0,0,0:00:27.911,30.5259552,31.90034294
12549,48815.36342,13.55982317,05/05/2018 00:22:12,28.39531841,5,26,-2.955469847,3.143817186,0,-9.291456898,0.023248626,0,0.073989966,-0.002297959,0,0,0,0,0:00:28.414,30.5259552,31.82649994
12550,48815.87545,13.5599654,05/05/2018 00:22:12,28.90734496,5,26,-2.955469847,3.142599344,0,-9.287857602,0.023707613,0,0.07543269,-0.002239047,0,0,0,0,0:00:28.926,30.5259552,31.82649994
12551,48816.37904,13.56010529,05/05/2018 00:22:13,29.41094159,5,26,-2.955469847,3.141685963,0,-9.285158131,0.024130965,0,0.076762963,-0.002178608,0,0,0,0,0:00:29.430,30.4650383,31.76565742
12552,48816.89115,13.56024754,05/05/2018 00:22:13,29.92304365,5,26,-2.955469847,3.140467882,0,-9.28155813,0.02453153,0,0.078021194,-0.002253017,0,0,0,0,0:00:29.942,30.60002708,31.90034294
12553,48817.39471,13.56038742,05/05/2018 00:22:14,30.42660389,5,26,-2.955469847,3.139554501,0,-9.278858659,0.024951975,0,0.079341486,-0.002178599,0,0,0,0,0:00:30.445,30.39095497,31.83950424
12554,48817.90689,13.56052969,05/05/2018 00:22:14,30.93878987,5,26,-2.955469847,3.13894558,0,-9.277059011,0.025313953,0,0.080477877,-0.002068964,0,0,0,0,0:00:30.958,30.4650383,31.98718262
12555,48818.41057,13.5606696,05/05/2018 00:22:15,31.44246394,5,26,-2.955469847,3.138032198,0,-9.274359539,0.025785844,0,0.081958869,-0.001992251,0,0,0,0,0:00:31.461,30.5259552,31.90034294
12556,48818.92248,13.5608118,05/05/2018 00:22:15,31.95437937,5,26,-2.955469847,3.136814117,0,-9.270759539,0.026222035,0,0.083327383,-0.002003181,0,0,0,0,0:00:31.973,30.4650383,31.83950424
12557,48819.42593,13.56095165,05/05/2018 00:22:16,32.45782704,5,26,-2.955469847,3.136205196,0,-9.268959891,0.026584114,0,0.084463052,-0.001941233,0,0,0,0,0:00:32.477,30.5259552,31.90034294
12558,48819.93817,13.56109394,05/05/2018 00:22:16,32.9700647,5,26,-2.955469847,3.135291815,0,-9.266260419,0.027055911,0,0.085942455,-0.001858606,0,0,0,0,0:00:32.989,30.5259552,31.90034294
12559,48820.4418,13.56123383,05/05/2018 00:22:17,33.47369465,5,26,-2.955469847,3.134682894,0,-9.264460772,0.027482166,0,0.08727865,-0.001814137,0,0,0,0,0:00:33.493,30.4650383,31.83950424
12560,48820.95387,13.56137607,05/05/2018 00:22:17,33.98576419,5,26,-2.955469847,3.133464813,0,-9.260860771,0.027876896,0,0.088515737,-0.001826814,0,0,0,0,0:00:34.005,30.4650383,31.83950424
12561,48821.4539,13.56151497,05/05/2018 00:22:18,34.48579259,5,26,-2.955469847,3.132551432,0,-9.2581613,0.028313155,0,0.089882616,-0.001793187,0,0,0,0,0:00:34.505,30.7481575,31.90034294
12562,48821.95391,13.56165386,05/05/2018 00:22:18,34.98580932,5,26,-2.955469847,3.132246971,0,-9.257261476,0.028672396,0,0.091007929,-0.001629956,0,0,0,0,0:00:35.005,30.60002708,31.90034294
12563,48822.45394,13.56179276,05/05/2018 00:22:19,35.4858391,5,26,-2.955469847,3.13133359,0,-9.254562004,0.029134195,0,0.092454151,-0.001638984,0,0,0,0,0:00:35.505,30.5259552,31.90034294
12564,48822.95395,13.56193165,05/05/2018 00:22:19,35.98584656,5,26,-2.955469847,3.130420208,0,-9.251862532,0.029493396,0,0.093578828,-0.001674724,0,0,0,0,0:00:36.005,30.64364052,31.86992455
12565,48823.454,13.56207056,05/05/2018 00:22:20,36.48589921,5,26,-2.955469847,3.130115509,0,-9.250962004,0.029919569,0,0.0949129,-0.001572354,0,0,0,0,0:00:36.505,30.5259552,31.97417831
12566,48823.954,13.56220945,05/05/2018 00:22:20,36.98589968,5,26,-2.957261801,3.129811049,0,-9.255670657,0.030327341,0,0.096189188,-0.001400539,0,0,0,0,0:00:37.005,30.60002708,32.04801178
12567,48824.45405,13.56234835,05/05/2018 00:22:21,37.48594378,5,26,-2.955469847,3.128897667,0,-9.247362708,0.030750653,0,0.097513809,-0.001439938,0,0,0,0,0:00:37.505,30.68725204,31.83950424
12568,48824.95406,13.56248724,05/05/2018 00:22:21,37.98595302,5,26,-2.955469847,3.128288746,0,-9.24556306,0.031109857,0,0.098637617,-0.001396187,0,0,0,0,0:00:38.005,30.67409515,31.90034294
12569,48825.45415,13.56262615,05/05/2018 00:22:22,38.48604927,5,26,-2.955469847,3.127679825,0,-9.243763412,0.031520374,0,0.099921733,-0.001339646,0,0,0,0,0:00:38.505,30.61318588,31.83950424
12570,48825.97019,13.5627695,05/05/2018 00:22:22,39.00208253,5,26,-2.955469847,3.127375364,0,-9.242863589,0.032007832,0,0.101446215,-0.001210259,0,0,0,0,0:00:39.021,30.64364052,31.86992455
12571,48826.48538,13.56291261,05/05/2018 00:22:23,39.51727742,5,26,-2.957261801,3.126461744,0,-9.245765888,0.032366988,0,0.102569312,-0.001274785,0,0,0,0,0:00:39.536,30.61318588,31.83950424
12572,48826.98541,13.5630515,05/05/2018 00:22:23,40.01730911,5,26,-2.957261801,3.126157284,0,-9.244865519,0.032828876,0,0.104013351,-0.001202836,0,0,0,0,0:00:40.036,30.67409515,31.90034294
12573,48827.48545,13.5631904,05/05/2018 00:22:24,40.51734729,5,26,-2.957261801,3.125548363,0,-9.24306478,0.033255123,0,0.105345756,-0.001152582,0,0,0,0,0:00:40.536,30.7481575,31.82649994
12574,48827.98547,13.5633293,05/05/2018 00:22:24,41.01736553,5,26,-2.957261801,3.125243902,0,-9.24216441,0.03366323,0,0.106621276,-0.001096099,0,0,0,0,0:00:41.036,30.82221413,31.90034294
12575,48828.48554,13.56346821,05/05/2018 00:22:25,41.51743993,5,26,-2.955469847,3.124634981,0,-9.234764469,0.03408626,0,0.107943245,-0.001079914,0,0,0,0,0:00:41.536,30.67409515,32.04801178
12576,48829.00115,13.56361143,05/05/2018 00:22:25,42.03304679,5,26,-2.955469847,3.124330521,0,-9.233864645,0.034407223,0,0.108946126,-0.001072591,0,0,0,0,0:00:42.052,30.7481575,31.90034294
12577,48829.5012,13.56375033,05/05/2018 00:22:26,42.53309202,5,26,-2.955469847,3.12402606,0,-9.232964821,0.034920171,0,0.110548637,-0.000959279,0,0,0,0,0:00:42.552,30.80906296,31.96118355
12578,48830.0012,13.56388922,05/05/2018 00:22:26,43.03309342,5,26,-2.955469847,3.1237216,0,-9.232064997,0.035279353,0,0.111670634,-0.000899329,0,0,0,0,0:00:43.052,30.73500633,31.96118355
12579,48830.50123,13.56402812,05/05/2018 00:22:27,43.53312621,5,26,-2.955469847,3.123112679,0,-9.230265349,0.035702892,0,0.112993522,-0.000896537,0,0,0,0,0:00:43.552,30.93986702,31.7222271
12580,48831.00486,13.56416802,05/05/2018 00:22:27,44.03675853,5,26,-2.955469847,3.12280798,0,-9.229364821,0.036100457,0,0.114235127,-0.000902149,0,0,0,0,0:00:44.056,30.82221413,31.90034294
12581,48831.51693,13.56431026,05/05/2018 00:22:28,44.54883005,5,26,-2.955469847,3.122503519,0,-9.228464997,0.036523922,0,0.115557454,-0.000781803,0,0,0,0,0:00:44.568,30.68725204,31.83950424
12582,48832.02048,13.56445013,05/05/2018 00:22:28,45.05238109,5,26,-2.955469847,3.122199059,0,-9.227565173,0.03688304,0,0.116678727,-0.000789159,0,0,0,0,0:00:45.071,30.82221413,31.75264931
12583,48832.53263,13.5645924,05/05/2018 00:22:29,45.56452253,5,26,-2.955469847,3.121590137,0,-9.225765525,0.037360555,0,0.118169509,-0.000791594,0,0,0,0,0:00:45.583,30.76131439,31.83950424
12584,48833.04828,13.56473563,05/05/2018 00:22:29,46.08017539,5,26,-2.957261801,3.121590137,0,-9.231359271,0.037781019,0,0.119482089,-0.000728505,0,0,0,0,0:00:46.099,30.7481575,31.90034294
12585,48833.56394,13.56487887,05/05/2018 00:22:30,46.59583312,5,26,-2.955469847,3.121285677,0,-9.224865701,0.038255703,0,0.120963695,-0.000659521,0,0,0,0,0:00:46.615,30.7481575,31.82649994
12586,48834.06847,13.56501902,05/05/2018 00:22:30,47.10036382,5,26,-2.955469847,3.120676756,0,-9.223066053,0.038614873,0,0.12208466,-0.000712923,0,0,0,0,0:00:47.119,30.68725204,31.98718262
12587,48834.57957,13.56516099,05/05/2018 00:22:31,47.61146821,5,26,-2.955469847,3.120372295,0,-9.22216623,0.039051033,0,0.123445697,-0.000726175,0,0,0,0,0:00:47.630,30.76131439,31.98718262
12588,48835.07961,13.56529989,05/05/2018 00:22:31,48.11150228,5,26,-2.955469847,3.120067835,0,-9.221266406,0.03944875,0,0.124686681,-0.000669835,0,0,0,0,0:00:48.130,30.76131439,31.83950424
12589,48835.57963,13.56543879,05/05/2018 00:22:32,48.61153135,5,26,-2.955469847,3.120067835,0,-9.221266406,0.039872134,0,0.126007646,-0.000599592,0,0,0,0,0:00:48.630,30.68725204,31.83950424
12590,48836.08304,13.56557862,05/05/2018 00:22:32,49.11494133,5,26,-2.955469847,3.119458914,0,-9.219466758,0.040295497,0,0.127328357,-0.000605113,0,0,0,0,0:00:49.134,30.82221413,31.90034294
12591,48836.5953,13.56572092,05/05/2018 00:22:33,49.62719386,5,26,-2.955469847,3.119154215,0,-9.218566229,0.040696035,0,0.128577735,-0.000608512,0,0,0,0,0:00:49.646,30.71770477,31.86992455
12592,48837.09877,13.56586077,05/05/2018 00:22:33,50.13066289,5,26,-2.955469847,3.118849754,0,-9.217666405,0.041116515,0,0.129889243,-0.000607045,0,0,0,0,0:00:50.150,30.7481575,32.04801178
12593,48837.61099,13.56600305,05/05/2018 00:22:34,50.64289133,5,26,-2.955469847,3.118545294,0,-9.216766581,0.041578307,0,0.131329467,-0.000661562,0,0,0,0,0:00:50.662,30.82221413,31.90034294
12594,48838.11439,13.56614289,05/05/2018 00:22:34,51.14628449,5,26,-2.955469847,3.117936373,0,-9.214966934,0.041937679,0,0.13245014,-0.000721672,0,0,0,0,0:00:51.165,30.7481575,31.90034294
12595,48838.62666,13.56628518,05/05/2018 00:22:35,51.65855631,5,26,-2.955469847,3.118240833,0,-9.215866758,0.042360936,0,0.133769994,-0.000608932,0,0,0,0,0:00:51.677,30.7481575,31.90034294
12596,48839.13015,13.56642504,05/05/2018 00:22:35,52.16204889,5,26,-2.955469847,3.117631912,0,-9.21406711,0.042825581,0,0.135218708,-0.00060288,0,0,0,0,0:00:52.181,30.7481575,32.04801178
12597,48839.64239,13.56656733,05/05/2018 00:22:36,52.67428213,5,26,-2.955469847,3.117327452,0,-9.213167286,0.043246176,0,0.136529939,-0.000595898,0,0,0,0,0:00:52.693,30.7481575,31.90034294
12598,48840.14588,13.56670719,05/05/2018 00:22:36,53.17778044,5,26,-2.955469847,3.117327452,0,-9.213167286,0.043605459,0,0.137649901,-0.000541272,0,0,0,0,0:00:53.197,30.80906296,31.96118355
12599,48840.65803,13.56684945,05/05/2018 00:22:37,53.68992932,5,26,-2.955469847,3.117022991,0,-9.212267462,0.044067195,0,0.139089228,-0.000544645,0,0,0,0,0:00:53.709,30.82221413,31.90034294
12600,48841.16163,13.56698934,05/05/2018 00:22:37,54.19352423,5,26,-2.955469847,3.116718531,0,-9.211367638,0.044493418,0,0.140417657,-0.000535942,0,0,0,0,0:00:54.212,30.82221413,31.60494041
12601,48841.67369,13.56713158,05/05/2018 00:22:38,54.70559029,5,26,-2.955469847,3.11641407,0,-9.210467814,0.044888165,0,0.141647911,-0.000544601,0,0,0,0,0:00:54.724,30.82221413,31.75264931
12602,48842.17731,13.56727147,05/05/2018 00:22:38,55.20920214,5,26,-2.955469847,3.11610961,0,-9.20956799,0.045314387,0,0.14297612,-0.000544224,0,0,0,0,0:00:55.228,30.7481575,31.82649994
12603,48842.68939,13.56741372,05/05/2018 00:22:39,55.72129023,5,26,-2.957261801,3.115805149,0,-9.214251546,0.045670938,0,0.144087122,-0.000595833,0,0,0,0,0:00:55.740,30.79176331,32.0175972
12604,48843.19295,13.5675536,05/05/2018 00:22:39,56.22484864,5,26,-2.955469847,3.115805149,0,-9.208668166,0.046132707,0,0.145525861,-0.000544599,0,0,0,0,0:00:56.244,30.97031212,32.04801178
12605,48843.70505,13.56769585,05/05/2018 00:22:40,56.73695028,5,26,-2.955469847,3.11550045,0,-9.207767638,0.046556059,0,0.146844778,-0.000536322,0,0,0,0,0:00:56.756,30.68725204,31.83950424
12606,48844.20867,13.56783574,05/05/2018 00:22:40,57.24056974,5,26,-2.955469847,3.11519599,0,-9.206867814,0.046915289,0,0.147963886,-0.000481174,0,0,0,0,0:00:57.259,30.76131439,31.91334534
12607,48844.72073,13.56797798,05/05/2018 00:22:41,57.75262466,5,26,-2.955469847,3.114891529,0,-9.20596799,0.047377195,0,0.149402707,-0.000484129,0,0,0,0,0:00:57.772,30.82221413,31.75264931
12608,48845.22435,13.56811788,05/05/2018 00:22:41,58.25624759,5,26,-2.957261801,3.114891529,0,-9.211549732,0.04780054,0,0.150721299,-0.000476734,0,0,0,0,0:00:58.275,30.82221413,32.04801178
12609,48845.73641,13.56826011,05/05/2018 00:22:42,58.76830996,5,26,-2.957261801,3.114587069,0,-9.210649363,0.048198245,0,0.15196,-0.000484131,0,0,0,0,0:00:58.787,30.68725204,31.69180298
12610,48846.23648,13.56839902,05/05/2018 00:22:42,59.26838082,5,26,-2.955469847,3.113978148,0,-9.203268518,0.048621651,0,0.153278588,-0.000545026,0,0,0,0,0:00:59.287,30.7481575,31.82649994
12611,48846.73649,13.56853792,05/05/2018 00:22:43,59.76839119,5,26,-2.955469847,3.113978148,0,-9.203268518,0.049044958,0,0.154596756,-0.000481144,0,0,0,0,0:00:59.787,30.82221413,31.90034294
12612,48847.2557,13.56868214,05/05/2018 00:22:43,60.287601,5,26,-2.955469847,3.113369226,0,-9.201468871,0.049442798,0,0.155835525,-0.000544997,0,0,0,0,0:01:00.306,30.76131439,31.83950424
12613,48847.76788,13.56882441,05/05/2018 00:22:44,60.79977327,5,26,-2.955469847,3.113064766,0,-9.200569047,0.049865977,0,0.157153066,-0.000536333,0,0,0,0,0:01:00.819,30.82221413,31.90034294
12614,48848.27137,13.56896427,05/05/2018 00:22:44,61.30326305,5,26,-2.955469847,3.113369226,0,-9.201468871,0.050225155,0,0.158271222,-0.000417104,0,0,0,0,0:01:01.322,30.7481575,31.90034294
12615,48848.78345,13.56910651,05/05/2018 00:22:45,61.81534566,5,26,-2.953677893,3.113064766,0,-9.194990578,0.05070269,0,0.15975779,-0.000482248,0,0,0,0,0:01:01.834,30.90942001,31.83950424
12616,48849.28358,13.56924544,05/05/2018 00:22:46,62.31547757,5,26,-2.957261801,3.112760305,0,-9.205247146,0.051123069,0,0.16106632,-0.000426224,0,0,0,0,0:01:02.334,30.79176331,31.86992455
12617,48849.78367,13.56938435,05/05/2018 00:22:46,62.81556699,5,26,-2.955469847,3.112760305,0,-9.199669223,0.051418199,0,0.161984925,-0.00042622,0,0,0,0,0:01:02.834,30.82221413,31.82649994
12618,48850.28716,13.56952421,05/05/2018 00:22:47,63.31905972,5,26,-2.955469847,3.111846685,0,-9.196969046,0.051944199,0,0.163622002,-0.000603286,0,0,0,0,0:01:03.338,30.86581802,31.79607773
12619,48850.79922,13.56966645,05/05/2018 00:22:47,63.83111574,5,26,-2.955469847,3.112151384,0,-9.197869575,0.052367572,0,0.164939573,-0.000426225,0,0,0,0,0:01:03.850,30.83536911,31.83950424
12620,48851.31847,13.56981069,05/05/2018 00:22:48,64.35036508,5,26,-2.955469847,3.111846685,0,-9.196969046,0.052832345,0,0.166385866,-0.000415582,0,0,0,0,0:01:04.369,30.90942001,31.83950424
12621,48851.83051,13.56995292,05/05/2018 00:22:48,64.86240588,5,26,-2.955469847,3.111542225,0,-9.196069222,0.053252712,0,0.1676938,-0.000487159,0,0,0,0,0:01:04.881,30.71770477,31.86992455
12622,48852.33415,13.57009282,05/05/2018 00:22:49,65.36604262,5,26,-2.955469847,3.111237764,0,-9.195169399,0.05365056,0,0.168931642,-0.000482623,0,0,0,0,0:01:05.385,30.93986702,32.0175972
12623,48852.84619,13.57023505,05/05/2018 00:22:49,65.87808588,5,26,-2.953677893,3.110933304,0,-9.188694925,0.05407375,0,0.170248206,-0.000422606,0,0,0,0,0:01:05.897,30.79176331,31.86992455
12624,48853.34985,13.57037496,05/05/2018 00:22:50,66.381742,5,26,-2.955469847,3.110628843,0,-9.193369751,0.054500091,0,0.17157446,-0.000480845,0,0,0,0,0:01:06.401,30.86581802,31.86992455
12625,48853.86188,13.57051719,05/05/2018 00:22:50,66.89377532,5,26,-2.955469847,3.110324383,0,-9.192469927,0.054894968,0,0.172802735,-0.000423615,0,0,0,0,0:01:06.913,30.90942001,31.98718262
12626,48854.36542,13.57065706,05/05/2018 00:22:51,67.397312,5,26,-2.955469847,3.110324383,0,-9.192469927,0.055321091,0,0.174128114,-0.000476403,0,0,0,0,0:01:07.416,30.83536911,31.69180298
12627,48854.87754,13.57079932,05/05/2018 00:22:51,67.9094377,5,26,-2.955469847,3.110019922,0,-9.191570103,0.055677398,0,0.17523627,-0.000528245,0,0,0,0,0:01:07.928,30.90942001,31.76565742
12628,48855.38109,13.57093919,05/05/2018 00:22:52,68.41298931,5,26,-2.955469847,3.109715462,0,-9.190670279,0.056139308,0,0.176672741,-0.000484129,0,0,0,0,0:01:08.432,31.11838913,31.82649994
12629,48855.8932,13.57108144,05/05/2018 00:22:52,68.92509428,5,26,-2.955469847,3.109411001,0,-9.189770455,0.056562643,0,0.177989113,-0.000536316,0,0,0,0,0:01:08.944,30.79176331,31.86992455
12630,48856.39678,13.57122133,05/05/2018 00:22:53,69.42868169,5,26,-2.955469847,3.109411001,0,-9.189770455,0.056960362,0,0.179225784,-0.000484427,0,0,0,0,0:01:09.448,30.90942001,31.83950424
12631,48856.90897,13.5713636,05/05/2018 00:22:53,69.94086249,5,26,-2.957261801,3.10880208,0,-9.193541638,0.057383736,0,0.180542099,-0.000544596,0,0,0,0,0:01:09.960,30.90942001,31.83950424
12632,48857.41245,13.57150346,05/05/2018 00:22:54,70.44434232,5,26,-2.955469847,3.10880208,0,-9.187970807,0.057807121,0,0.181858409,-0.000481113,0,0,0,0,0:01:10.463,30.95716476,31.88734436
12633,48857.92456,13.57164571,05/05/2018 00:22:54,70.95646068,5,26,-2.955469847,3.108192921,0,-9.186170455,0.058204898,0,0.183094937,-0.000544639,0,0,0,0,0:01:10.975,30.93986702,31.86992455
12634,48858.42797,13.57178555,05/05/2018 00:22:55,71.45986236,5,26,-2.955469847,3.108192921,0,-9.186170455,0.058628271,0,0.184410972,-0.000484482,0,0,0,0,0:01:11.479,30.98346519,31.98718262
12635,48858.94027,13.57192785,05/05/2018 00:22:55,71.97216507,5,26,-2.955469847,3.108192921,0,-9.186170455,0.059090094,0,0.185846432,-0.000423629,0,0,0,0,0:01:11.991,30.98346519,31.76565742
12636,48859.44387,13.57206774,05/05/2018 00:22:56,72.47576316,5,26,-2.955469847,3.10788846,0,-9.185270631,0.059449409,0,0.186963151,-0.000484456,0,0,0,0,0:01:12.495,30.82221413,31.90034294
12637,48859.95593,13.57220998,05/05/2018 00:22:56,72.987826,5,26,-2.957261801,3.10788846,0,-9.190839824,0.059872745,0,0.188278813,-0.000417133,0,0,0,0,0:01:13.007,31.04435349,31.90034294
12638,48860.4595,13.57234986,05/05/2018 00:22:57,73.49140148,5,26,-2.955469847,3.107584,0,-9.184370807,0.06027039,0,0.189514544,-0.000423621,0,0,0,0,0:01:13.510,31.11838913,31.90034294
12639,48860.97204,13.57249223,05/05/2018 00:22:57,74.0039395,5,26,-2.955469847,3.107279539,0,-9.183470983,0.060732188,0,0.190949495,-0.000419714,0,0,0,0,0:01:14.023,30.97031212,31.90034294
12640,48861.4752,13.572632,05/05/2018 00:22:58,74.50709658,5,26,-2.955469847,3.106975079,0,-9.182571159,0.061155511,0,0.192264759,-0.000423627,0,0,0,0,0:01:14.526,31.10524368,31.96118355
12641,48861.98725,13.57277424,05/05/2018 00:22:58,75.01915158,5,26,-2.957261801,3.106670618,0,-9.187238346,0.061553229,0,0.193500378,-0.000487163,0,0,0,0,0:01:15.038,30.90942001,31.83950424
12642,48862.49064,13.57291407,05/05/2018 00:22:59,75.52254002,5,26,-2.957261801,3.106670618,0,-9.187238346,0.061976595,0,0.194815618,-0.000419713,0,0,0,0,0:01:15.541,31.04435349,32.04801178
12643,48863.00294,13.57305637,05/05/2018 00:22:59,76.03483231,5,26,-2.955469847,3.106366158,0,-9.180771511,0.062338605,0,0.19594019,-0.000362824,0,0,0,0,0:01:16.054,31.11838913,32.04801178
12644,48863.50653,13.57319626,05/05/2018 00:23:00,76.53843047,5,26,-2.955469847,3.106061697,0,-9.179871688,0.062797674,0,0.197366119,-0.000487163,0,0,0,0,0:01:16.557,30.922575,31.77866364
12645,48864.01861,13.5733385,05/05/2018 00:23:00,77.05051082,5,26,-2.955469847,3.106061697,0,-9.179871688,0.063221434,0,0.198682216,-0.000423537,0,0,0,0,0:01:17.069,31.17927551,31.88734436
12646,48864.52223,13.5734784,05/05/2018 00:23:01,77.55412692,5,26,-2.955469847,3.105452776,0,-9.17807204,0.063580269,0,0.199796629,-0.000484103,0,0,0,0,0:01:17.573,31.11838913,31.90034294
12647,48865.0343,13.57362064,05/05/2018 00:23:01,78.06619335,5,26,-2.955469847,3.105148315,0,-9.177172216,0.064045376,0,0.201240961,-0.000539161,0,0,0,0,0:01:18.085,31.11838913,31.90034294
12648,48865.53792,13.57376053,05/05/2018 00:23:02,78.56982056,5,26,-2.955469847,3.105148315,0,-9.177172216,0.064465413,0,0.202545241,-0.000476691,0,0,0,0,0:01:18.589,31.05750656,31.69180298
12649,48866.05001,13.57390278,05/05/2018 00:23:02,79.08190279,5,26,-2.955469847,3.104843855,0,-9.176272392,0.064927239,0,0.203979153,-0.000423574,0,0,0,0,0:01:19.101,31.05750656,31.76565742
12650,48866.55339,13.57404261,05/05/2018 00:23:03,79.58528757,5,26,-2.955469847,3.104539156,0,-9.175371863,0.065286522,0,0.205094596,-0.00048412,0,0,0,0,0:01:19.604,31.04435349,31.90034294
12651,48867.06572,13.57418492,05/05/2018 00:23:03,80.09762165,5,26,-2.955469847,3.104539156,0,-9.175371863,0.065645614,0,0.206209392,-0.000476732,0,0,0,0,0:01:20.117,31.19241714,31.82649994
12652,48867.56925,13.57432479,05/05/2018 00:23:04,80.60114731,5,26,-2.955469847,3.104234695,0,-9.17447204,0.066120469,0,0.207683443,-0.000482617,0,0,0,0,0:01:20.620,31.04435349,31.90034294
12653,48868.08139,13.57446705,05/05/2018 00:23:04,81.11328962,5,26,-2.955469847,3.103930235,0,-9.173572216,0.066543667,0,0.20899703,-0.000426274,0,0,0,0,0:01:21.132,31.11838913,31.90034294
12654,48868.58492,13.57460692,05/05/2018 00:23:05,81.6168189,5,26,-2.955469847,3.103625774,0,-9.172672392,0.066902902,0,0.210111952,-0.00048716,0,0,0,0,0:01:21.636,31.05750656,31.83950424
