Data_Point,Test_Time(s),Test_Time(h),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Power(W),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Cycle_Time,Temperature (C)_1,Temperature (C)_2
10837,43571.39892,12.10316637,10/12/2018 01:06:38,24.1886327,6,22,0,3.452824831,0,0,0.098086369,0,0.329801171,0.000605253,0,0,0,0,0:02:24.208,62.01481628,60.13806915
10838,43571.91453,12.10330959,10/12/2018 01:06:39,24.70424083,6,22,0,3.452824831,0,0,0.098086369,0,0.329801171,0.000482734,0,0,0,0,0:02:24.723,61.87031555,60.28269958
10839,43572.41455,12.10344849,10/12/2018 01:06:39,25.20426166,6,22,0,3.453129292,0,0,0.098086369,0,0.329801171,0.000484187,0,0,0,0,0:02:25.223,61.8833847,60.07884216
10840,43572.91459,12.10358739,10/12/2018 01:06:40,25.70430386,6,22,0,3.453129292,0,0,0.098086369,0,0.329801171,0.000484184,0,0,0,0,0:02:25.723,61.87031555,60.13806915
10841,43573.41459,12.10372628,10/12/2018 01:06:40,26.20430617,6,22,0,3.453433752,0,0,0.098086369,0,0.329801171,0.000417194,0,0,0,0,0:02:26.223,61.94256973,60.13806915
10842,43573.91465,12.10386518,10/12/2018 01:06:41,26.70436077,6,22,0,3.453738451,0,0,0.098086369,0,0.329801171,0.000484231,0,0,0,0,0:02:26.723,61.84072495,60.10845184
10843,43574.43026,12.10400841,10/12/2018 01:06:41,27.2199765,6,22,0,3.453738451,0,0,0.098086369,0,0.329801171,0.000357608,0,0,0,0,0:02:27.239,61.81113434,60.07884216
10844,43574.93028,12.1041473,10/12/2018 01:06:42,27.71999426,6,22,0,3.454042912,0,0,0.098086369,0,0.329801171,0.000421446,0,0,0,0,0:02:27.739,61.94256973,60.28269958
10845,43575.43031,12.1042862,10/12/2018 01:06:42,28.22002089,6,22,0,3.454347372,0,0,0.098086369,0,0.329801171,0.000484184,0,0,0,0,0:02:28.239,61.79806519,60.13806915
10846,43575.93033,12.10442509,10/12/2018 01:06:43,28.72004224,6,22,0,3.454651833,0,0,0.098086369,0,0.329801171,0.0004768,0,0,0,0,0:02:28.739,61.73888016,60.07884216
10847,43576.43038,12.10456399,10/12/2018 01:06:43,29.22009438,6,22,0,3.454651833,0,0,0.098086369,0,0.329801171,0.000363115,0,0,0,0,0:02:29.239,61.73888016,60.07884216
10848,43576.94601,12.10470722,10/12/2018 01:06:44,29.73571789,6,22,0,3.454956532,0,0,0.098086369,0,0.329801171,0.000423674,0,0,0,0,0:02:29.755,61.94256973,59.99342346
10849,43577.44604,12.10484612,10/12/2018 01:06:44,30.23575496,6,22,0,3.454956532,0,0,0.098086369,0,0.329801171,0.000417197,0,0,0,0,0:02:30.255,61.94256973,60.28269958
10850,43577.94605,12.10498501,10/12/2018 01:06:45,30.73576241,6,22,0,3.455260992,0,0,0.098086369,0,0.329801171,0.000423672,0,0,0,0,0:02:30.755,61.94256973,59.99342346
10851,43578.44609,12.10512391,10/12/2018 01:06:45,31.2358036,6,22,0,3.455565453,0,0,0.098086369,0,0.329801171,0.000417195,0,0,0,0,0:02:31.255,61.79806519,60.28269958
10852,43578.94614,12.10526282,10/12/2018 01:06:46,31.73585354,6,22,0,3.455565453,0,0,0.098086369,0,0.329801171,0.000360891,0,0,0,0,0:02:31.755,61.87031555,60.28269958
10853,43579.46175,12.10540604,10/12/2018 01:06:46,32.25146325,6,22,0,3.455565453,0,0,0.098086369,0,0.329801171,0.000363115,0,0,0,0,0:02:32.270,61.79806519,60.06574631
10854,43579.96177,12.10554494,10/12/2018 01:06:47,32.75147907,6,22,0,3.455870152,0,0,0.098086369,0,0.329801171,0.00035761,0,0,0,0,0:02:32.770,61.87031555,60.13806915
10855,43580.4618,12.10568383,10/12/2018 01:06:47,33.25151026,6,22,0,3.455870152,0,0,0.098086369,0,0.329801171,0.000302651,0,0,0,0,0:02:33.270,61.94256973,60.06574631
10856,43580.96189,12.10582275,10/12/2018 01:06:48,33.7516069,6,22,0,3.456174612,0,0,0.098086369,0,0.329801171,0.00030265,0,0,0,0,0:02:33.770,61.79806519,60.13806915
10857,43581.46191,12.10596164,10/12/2018 01:06:48,34.25161862,6,22,0,3.456174612,0,0,0.098086369,0,0.329801171,0.000300781,0,0,0,0,0:02:34.270,61.87031555,60.13806915
10858,43581.97749,12.10610486,10/12/2018 01:06:49,34.7672071,6,22,0,3.456479073,0,0,0.098086369,0,0.329801171,0.000302598,0,0,0,0,0:02:34.786,61.81113434,60.22348404
10859,43582.47751,12.10624375,10/12/2018 01:06:49,35.26722345,6,22,0,3.456479073,0,0,0.098086369,0,0.329801171,0.000297976,0,0,0,0,0:02:35.286,61.66662598,59.93419647
10860,43582.97756,12.10638265,10/12/2018 01:06:50,35.76726789,6,22,0,3.456783772,0,0,0.098086369,0,0.329801171,0.000357612,0,0,0,0,0:02:35.786,61.81113434,60.22348404
10861,43583.47758,12.10652155,10/12/2018 01:06:50,36.26729012,6,22,0,3.456783772,0,0,0.098086369,0,0.329801171,0.000242139,0,0,0,0,0:02:36.286,61.87031555,60.13806915
10862,43583.97765,12.10666046,10/12/2018 01:06:51,36.76735804,6,22,0,3.457088232,0,0,0.098086369,0,0.329801171,0.000298021,0,0,0,0,0:02:36.786,61.79806519,60.13806915
10863,43584.49336,12.10680371,10/12/2018 01:06:51,37.28306996,6,22,0,3.457088232,0,0,0.098086369,0,0.329801171,0.000298021,0,0,0,0,0:02:37.302,61.73888016,60.22348404
10864,43585.00889,12.10694691,10/12/2018 01:06:52,37.79859895,6,22,0,3.457392693,0,0,0.098086369,0,0.329801171,0.000302602,0,0,0,0,0:02:37.817,61.8833847,60.07884216
10865,43585.50892,12.10708581,10/12/2018 01:06:52,38.29862889,6,22,0,3.457392693,0,0,0.098086369,0,0.329801171,0.000300735,0,0,0,0,0:02:38.318,61.725811,60.13806915
10866,43586.00934,12.10722482,10/12/2018 01:06:53,38.79905463,6,22,0,3.457697153,0,0,0.098086369,0,0.329801171,0.000302604,0,0,0,0,0:02:38.818,61.70928574,60.04923248
10867,43586.52458,12.10736794,10/12/2018 01:06:53,39.31429012,6,22,0,3.457697153,0,0,0.098086369,0,0.329801171,0.000302604,0,0,0,0,0:02:39.333,61.94256973,60.13806915
10868,43587.02459,12.10750683,10/12/2018 01:06:54,39.81430565,6,22,0,3.457697153,0,0,0.098086369,0,0.329801171,0.000238392,0,0,0,0,0:02:39.833,61.79806519,60.13806915
10869,43587.52468,12.10764574,10/12/2018 01:06:54,40.31439109,6,22,0,3.458001852,0,0,0.098086369,0,0.329801171,0.00030265,0,0,0,0,0:02:40.333,61.79806519,60.06574631
10870,43588.0247,12.10778464,10/12/2018 01:06:55,40.81440843,6,22,0,3.458001852,0,0,0.098086369,0,0.329801171,0.00023839,0,0,0,0,0:02:40.833,61.84072495,59.96380615
10871,43588.5247,12.10792353,10/12/2018 01:06:55,41.31441364,6,22,0,3.458001852,0,0,0.098086369,0,0.329801171,0.000240598,0,0,0,0,0:02:41.333,61.84072495,60.10845184
10872,43589.04032,12.10806676,10/12/2018 01:06:56,41.83003583,6,22,0,3.458306313,0,0,0.098086369,0,0.329801171,0.000242092,0,0,0,0,0:02:41.849,61.87031555,60.13806915
10873,43589.54034,12.10820565,10/12/2018 01:06:56,42.33004983,6,22,0,3.458306313,0,0,0.098086369,0,0.329801171,0.000234801,0,0,0,0,0:02:42.349,61.79806519,60.13806915
10874,43590.04037,12.10834455,10/12/2018 01:06:57,42.83008448,6,22,0,3.458610773,0,0,0.098086369,0,0.329801171,0.000242092,0,0,0,0,0:02:42.849,61.79806519,60.13806915
10875,43590.5404,12.10848345,10/12/2018 01:06:57,43.33011524,6,22,0,3.458915472,0,0,0.098086369,0,0.329801171,0.00030265,0,0,0,0,0:02:43.349,61.76847076,60.10845184
10876,43591.04044,12.10862235,10/12/2018 01:06:58,43.83015597,6,22,0,3.458915472,0,0,0.098086369,0,0.329801171,0.000238436,0,0,0,0,0:02:43.849,61.94256973,60.13806915
10877,43591.55605,12.10876557,10/12/2018 01:06:58,44.34576129,6,22,0,3.458915472,0,0,0.098086369,0,0.329801171,0.000242138,0,0,0,0,0:02:44.365,61.76847076,60.25309372
10878,43592.05607,12.10890446,10/12/2018 01:06:59,44.84578391,6,22,0,3.458915472,0,0,0.098086369,0,0.329801171,0.000238438,0,0,0,0,0:02:44.865,61.79806519,60.13806915
10879,43592.55611,12.10904336,10/12/2018 01:06:59,45.34582193,6,22,0,3.459219933,0,0,0.098086369,0,0.329801171,0.000300782,0,0,0,0,0:02:45.365,61.87031555,60.13806915
10880,43593.05615,12.10918226,10/12/2018 01:07:00,45.84585984,6,22,0,3.459219933,0,0,0.098086369,0,0.329801171,0.000242092,0,0,0,0,0:02:45.865,62.01481628,60.13806915
10881,43593.55619,12.10932116,10/12/2018 01:07:00,46.34590143,6,22,0,3.459219933,0,0,0.098086369,0,0.329801171,0.000238389,0,0,0,0,0:02:46.365,61.73888016,60.00651932
10882,43594.07179,12.10946439,10/12/2018 01:07:01,46.86150038,6,22,0,3.459524393,0,0,0.098086369,0,0.329801171,0.000242093,0,0,0,0,0:02:46.880,61.725811,60.13806915
10883,43594.57188,12.1096033,10/12/2018 01:07:01,47.36158995,6,22,0,3.459524393,0,0,0.098086369,0,0.329801171,0.000242093,0,0,0,0,0:02:47.380,61.79806519,60.13806915
10884,43595.08746,12.10974652,10/12/2018 01:07:02,47.8771699,6,22,0,3.459524393,0,0,0.098086369,0,0.329801171,0.000181582,0,0,0,0,0:02:47.896,61.87031555,60.28269958
10885,43595.58747,12.10988541,10/12/2018 01:07:02,48.37718516,6,22,0,3.459524393,0,0,0.098086369,0,0.329801171,0.000181596,0,0,0,0,0:02:48.396,61.79806519,60.28269958
10886,43596.08749,12.1100243,10/12/2018 01:07:03,48.87720417,6,22,0,3.459829092,0,0,0.098086369,0,0.329801171,0.000179906,0,0,0,0,0:02:48.896,61.94256973,60.13806915
10887,43596.58751,12.1101632,10/12/2018 01:07:03,49.37722568,6,22,0,3.459829092,0,0,0.098086369,0,0.329801171,0.000181583,0,0,0,0,0:02:49.396,61.79806519,60.13806915
10888,43597.08753,12.11030209,10/12/2018 01:07:04,49.87724626,6,22,0,3.460133553,0,0,0.098086369,0,0.329801171,0.000243606,0,0,0,0,0:02:49.896,61.94256973,60.28269958
10889,43597.58756,12.11044099,10/12/2018 01:07:04,50.37727146,6,22,0,3.460133553,0,0,0.098086369,0,0.329801171,0.000179906,0,0,0,0,0:02:50.396,61.79806519,60.28269958
10890,43598.08762,12.11057989,10/12/2018 01:07:05,50.87732831,6,22,0,3.460133553,0,0,0.098086369,0,0.329801171,0.000181577,0,0,0,0,0:02:50.896,61.94256973,59.99342346
10891,43598.60323,12.11072312,10/12/2018 01:07:05,51.39294193,6,22,0,3.460438013,0,0,0.098086369,0,0.329801171,0.000243606,0,0,0,0,0:02:51.412,61.73888016,60.07884216
10892,43599.10327,12.11086202,10/12/2018 01:07:06,51.89298456,6,22,0,3.460438013,0,0,0.098086369,0,0.329801171,0.000181581,0,0,0,0,0:02:51.912,61.76847076,60.10845184
10893,43599.60329,12.11100091,10/12/2018 01:07:06,52.39299836,6,22,0,3.460438013,0,0,0.098086369,0,0.329801171,0.000181582,0,0,0,0,0:02:52.412,61.87031555,60.13806915
10894,43600.10332,12.11113981,10/12/2018 01:07:07,52.89302755,6,22,0,3.460438013,0,0,0.098086369,0,0.329801171,0.000181581,0,0,0,0,0:02:52.912,61.725811,60.28269958
10895,43600.60334,12.11127871,10/12/2018 01:07:07,53.393056,6,22,0,3.460438013,0,0,0.098086369,0,0.329801171,0.000178804,0,0,0,0,0:02:53.412,61.79806519,60.13806915
10896,43601.10335,12.1114176,10/12/2018 01:07:08,53.89306083,6,22,0,3.460742474,0,0,0.098086369,0,0.329801171,0.000181533,0,0,0,0,0:02:53.912,61.87031555,60.28269958
10897,43601.60337,12.11155649,10/12/2018 01:07:08,54.39308087,6,22,0,3.461047173,0,0,0.098086369,0,0.329801171,0.000242091,0,0,0,0,0:02:54.412,61.79806519,60.28269958
10898,43602.10343,12.1116954,10/12/2018 01:07:09,54.89314075,6,22,0,3.460742474,0,0,0.098086369,0,0.329801171,0.000120275,0,0,0,0,0:02:54.912,61.87031555,59.99342346
10899,43602.61904,12.11183862,10/12/2018 01:07:09,55.40875059,6,22,0,3.461047173,0,0,0.098086369,0,0.329801171,0.000181581,0,0,0,0,0:02:55.428,61.79806519,60.13806915
10900,43603.11908,12.11197752,10/12/2018 01:07:10,55.90879288,6,22,0,3.461047173,0,0,0.098086369,0,0.329801171,0.000178809,0,0,0,0,0:02:55.928,61.79806519,60.13806915
10901,43603.61911,12.11211642,10/12/2018 01:07:10,56.40881893,6,22,0,3.461047173,0,0,0.098086369,0,0.329801171,0.000178805,0,0,0,0,0:02:56.428,61.725811,60.13806915
10902,43604.11911,12.11225531,10/12/2018 01:07:11,56.90882633,6,22,0,3.461047173,0,0,0.098086369,0,0.329801171,0.00012107,0,0,0,0,0:02:56.928,61.79806519,60.06574631
10903,43604.61918,12.11239422,10/12/2018 01:07:11,57.40889571,6,22,0,3.461351633,0,0,0.098086369,0,0.329801171,0.000178805,0,0,0,0,0:02:57.428,61.73888016,60.07884216
10904,43605.1348,12.11253744,10/12/2018 01:07:12,57.92451432,6,22,0,3.461047173,0,0,0.098086369,0,0.329801171,0.000121069,0,0,0,0,0:02:57.943,61.66662598,60.07884216
10905,43605.63482,12.11267634,10/12/2018 01:07:12,58.42453701,6,22,0,3.461656094,0,0,0.098086369,0,0.329801171,0.000242092,0,0,0,0,0:02:58.443,61.87031555,60.28269958
10906,43606.13487,12.11281524,10/12/2018 01:07:13,58.92458668,6,22,0,3.461656094,0,0,0.098086369,0,0.329801171,0.000180459,0,0,0,0,0:02:58.943,61.79806519,60.06574631
10907,43606.65048,12.11295847,10/12/2018 01:07:13,59.44019497,6,22,0,3.461656094,0,0,0.098086369,0,0.329801171,0.000121023,0,0,0,0,0:02:59.459,61.84072495,60.10845184
10908,43607.15051,12.11309736,10/12/2018 01:07:14,59.94022138,6,22,0,3.461656094,0,0,0.098086369,0,0.329801171,0.000181581,0,0,0,0,0:02:59.959,61.87031555,60.13806915
10909,43607.65055,12.11323626,10/12/2018 01:07:14,60.44025941,6,22,0,3.461656094,0,0,0.098086369,0,0.329801171,0.000119172,0,0,0,0,0:03:00.459,61.79806519,60.06574631
10910,43608.15057,12.11337516,10/12/2018 01:07:15,60.94028395,6,22,0,3.461656094,0,0,0.098086369,0,0.329801171,0.000121022,0,0,0,0,0:03:00.959,61.76847076,60.03613281
10911,43608.65063,12.11351406,10/12/2018 01:07:15,61.44034205,6,22,0,3.461960793,0,0,0.098086369,0,0.329801171,0.000178803,0,0,0,0,0:03:01.459,61.87031555,60.13806915
10912,43609.16622,12.11365728,10/12/2018 01:07:16,61.95593322,6,22,0,3.461960793,0,0,0.098086369,0,0.329801171,0.000181581,0,0,0,0,0:03:01.975,61.79806519,60.06574631
10913,43609.66625,12.11379618,10/12/2018 01:07:16,62.45596481,6,22,0,3.461960793,0,0,0.098086369,0,0.329801171,0.000121827,0,0,0,0,0:03:02.475,61.79806519,60.13806915
10914,43610.16627,12.11393508,10/12/2018 01:07:17,62.9559849,6,22,0,3.461960793,0,0,0.098086369,0,0.329801171,0.000182146,0,0,0,0,0:03:02.975,61.94256973,60.13806915
10915,43610.66632,12.11407398,10/12/2018 01:07:17,63.45603746,6,22,0,3.461960793,0,0,0.098086369,0,0.329801171,6.07463E-05,0,0,0,0,0:03:03.475,61.84072495,60.25309372
10916,43611.18195,12.11421721,10/12/2018 01:07:18,63.97166297,6,22,0,3.461960793,0,0,0.098086369,0,0.329801171,0.000120323,0,0,0,0,0:03:03.991,61.73888016,60.07884216
10917,43611.68196,12.1143561,10/12/2018 01:07:18,64.47166754,6,22,0,3.462265253,0,0,0.098086369,0,0.329801171,0.000121447,0,0,0,0,0:03:04.491,61.76847076,60.10845184
10918,43612.21335,12.11450371,10/12/2018 01:07:19,65.00306755,6,22,0,3.462265253,0,0,0.098086369,0,0.329801171,0.000120323,0,0,0,0,0:03:05.022,61.87031555,60.28269958
10919,43612.71344,12.11464262,10/12/2018 01:07:19,65.50315495,6,22,0,3.462265253,0,0,0.098086369,0,0.329801171,0.000121443,0,0,0,0,0:03:05.522,61.66662598,60.07884216
10920,43613.22894,12.11478582,10/12/2018 01:07:20,66.01865475,6,22,0,3.462569714,0,0,0.098086369,0,0.329801171,0.000182146,0,0,0,0,0:03:06.038,61.85725021,60.19729233
10921,43613.72895,12.11492471,10/12/2018 01:07:20,66.51866111,6,22,0,3.462569714,0,0,0.098086369,0,0.329801171,0.000120272,0,0,0,0,0:03:06.538,61.73888016,60.07884216
10922,43614.229,12.11506361,10/12/2018 01:07:21,67.01870914,6,22,0,3.462569714,0,0,0.098086369,0,0.329801171,0.000119537,0,0,0,0,0:03:07.038,61.70928574,60.04923248
10923,43614.74459,12.11520683,10/12/2018 01:07:21,67.5343051,6,22,0,3.462569714,0,0,0.098086369,0,0.329801171,0.000121397,0,0,0,0,0:03:07.553,61.73888016,60.22348404
10924,43615.24462,12.11534573,10/12/2018 01:07:22,68.03433315,6,22,0,3.462874413,0,0,0.098086369,0,0.329801171,0.000121067,0,0,0,0,0:03:08.053,61.94256973,60.13806915
10925,43615.74471,12.11548464,10/12/2018 01:07:22,68.53442107,6,22,0,3.462569714,0,0,0.098086369,0,0.329801171,6.0138E-05,0,0,0,0,0:03:08.553,61.73888016,60.00651932
10926,43616.26029,12.11562786,10/12/2018 01:07:23,69.05000099,6,22,0,3.462874413,0,0,0.098086369,0,0.329801171,0.000121069,0,0,0,0,0:03:09.069,61.79806519,60.21038437
10927,43616.76033,12.11576676,10/12/2018 01:07:23,69.55003942,6,22,0,3.462874413,0,0,0.098086369,0,0.329801171,0.000119218,0,0,0,0,0:03:09.569,61.94256973,60.13806915
10928,43617.26037,12.11590566,10/12/2018 01:07:24,70.05008372,6,22,0,3.462874413,0,0,0.098086369,0,0.329801171,0.000120323,0,0,0,0,0:03:10.069,61.91297531,60.25309372
10929,43617.78072,12.1160502,10/12/2018 01:07:24,70.57043709,6,22,0,3.462874413,0,0,0.098086369,0,0.329801171,0.000121073,0,0,0,0,0:03:10.589,61.66662598,60.07884216
10930,43618.29165,12.11619213,10/12/2018 01:07:25,71.08136503,6,22,0,3.463178873,0,0,0.098086369,0,0.329801171,0.000119219,0,0,0,0,0:03:11.100,61.76847076,59.96380615
10931,43618.79168,12.11633102,10/12/2018 01:07:25,71.58139667,6,22,0,3.462874413,0,0,0.098086369,0,0.329801171,6.05598E-05,0,0,0,0,0:03:11.600,61.85725021,60.19729233
10932,43619.30732,12.11647426,10/12/2018 01:07:26,72.097035,6,22,0,3.463178873,0,0,0.098086369,0,0.329801171,0.00012107,0,0,0,0,0:03:12.116,61.73888016,60.15116501
10933,43619.80743,12.11661317,10/12/2018 01:07:26,72.59713846,6,22,0,3.463178873,0,0,0.098086369,0,0.329801171,0.000120213,0,0,0,0,0:03:12.616,61.91297531,60.10845184
10934,43620.32297,12.11675638,10/12/2018 01:07:27,73.11268589,6,22,0,3.463178873,0,0,0.098086369,0,0.329801171,6.05124E-05,0,0,0,0,0:03:13.132,61.79806519,60.13806915
10935,43620.823,12.11689528,10/12/2018 01:07:27,73.61271038,6,22,0,3.463178873,0,0,0.098086369,0,0.329801171,0.000120958,0,0,0,0,0:03:13.632,61.8833847,60.07884216
10936,43621.32302,12.11703417,10/12/2018 01:07:28,74.11273365,6,22,0,3.463483334,0,0,0.098086369,0,0.329801171,0.000119172,0,0,0,0,0:03:14.132,61.66662598,60.07884216
10937,43621.82307,12.11717308,10/12/2018 01:07:28,74.61278667,6,22,0,3.463483334,0,0,0.098086369,0,0.329801171,0.000120908,0,0,0,0,0:03:14.632,61.76847076,59.96380615
10938,43622.32308,12.11731197,10/12/2018 01:07:29,75.11279467,6,22,0,3.463483334,0,0,0.098086369,0,0.329801171,0.000119172,0,0,0,0,0:03:15.132,61.76847076,60.10845184
10939,43622.82309,12.11745086,10/12/2018 01:07:29,75.61280141,6,22,0,3.463787794,0,0,0.098086369,0,0.329801171,0.000180413,0,0,0,0,0:03:15.632,61.73888016,60.07884216
10940,43623.32311,12.11758975,10/12/2018 01:07:30,76.11282681,6,22,0,3.463483334,0,0,0.098086369,0,0.329801171,6.05111E-05,0,0,0,0,0:03:16.132,61.79806519,60.13806915
10941,43623.82316,12.11772866,10/12/2018 01:07:30,76.6128719,6,22,0,3.463787794,0,0,0.098086369,0,0.329801171,0.000180411,0,0,0,0,0:03:16.632,61.87031555,60.13806915
10942,43624.33887,12.11787191,10/12/2018 01:07:31,77.12858291,6,22,0,3.463787794,0,0,0.098086369,0,0.329801171,0.000121022,0,0,0,0,0:03:17.147,61.87031555,60.13806915
10943,43624.85445,12.11801513,10/12/2018 01:07:31,77.64416368,6,22,0,3.463787794,0,0,0.098086369,0,0.329801171,0.000121134,0,0,0,0,0:03:17.663,61.81113434,60.22348404
10944,43625.35446,12.11815402,10/12/2018 01:07:32,78.1441728,6,22,0,3.463787794,0,0,0.098086369,0,0.329801171,0.000119171,0,0,0,0,0:03:18.163,61.84072495,60.25309372
10945,43625.85449,12.11829292,10/12/2018 01:07:32,78.64420711,6,22,0,3.463787794,0,0,0.098086369,0,0.329801171,0.000121132,0,0,0,0,0:03:18.663,61.73888016,60.07884216
10946,43626.3545,12.11843181,10/12/2018 01:07:33,79.14421673,6,22,0,3.464092493,0,0,0.098086369,0,0.329801171,0.000119218,0,0,0,0,0:03:19.163,61.84072495,60.25309372
10947,43626.85455,12.11857071,10/12/2018 01:07:33,79.64426298,6,22,0,3.463787794,0,0,0.098086369,0,0.329801171,6.01374E-05,0,0,0,0,0:03:19.663,61.84072495,60.10845184
10948,43627.35455,12.1187096,10/12/2018 01:07:34,80.14426329,6,22,0,3.464092493,0,0,0.098086369,0,0.329801171,0.00012107,0,0,0,0,0:03:20.163,61.87031555,60.13806915
10949,43627.85457,12.11884849,10/12/2018 01:07:34,80.64428494,6,22,0,3.464092493,0,0,0.098086369,0,0.329801171,5.96323E-05,0,0,0,0,0:03:20.663,61.76847076,60.10845184
10950,43628.3546,12.11898739,10/12/2018 01:07:35,81.14431408,6,22,0,3.464092493,0,0,0.098086369,0,0.329801171,0.00012107,0,0,0,0,0:03:21.163,61.66662598,60.07884216
10951,43628.85463,12.11912629,10/12/2018 01:07:35,81.64434647,6,22,0,3.464092493,0,0,0.098086369,0,0.329801171,6.05597E-05,0,0,0,0,0:03:21.663,61.79806519,59.99342346
10952,43629.35467,12.11926519,10/12/2018 01:07:36,82.14437996,6,22,0,3.464092493,0,0,0.098086369,0,0.329801171,0.000119219,0,0,0,0,0:03:22.163,61.85725021,60.19729233
10953,43629.87029,12.11940841,10/12/2018 01:07:36,82.65999844,6,22,0,3.464092493,0,0,0.098086369,0,0.329801171,6.05591E-05,0,0,0,0,0:03:22.679,61.76847076,60.10845184
10954,43630.37031,12.11954731,10/12/2018 01:07:37,83.16002249,6,22,0,3.464092493,0,0,0.098086369,0,0.329801171,5.96325E-05,0,0,0,0,0:03:23.179,61.76847076,60.10845184
10955,43630.87035,12.11968621,10/12/2018 01:07:37,83.66006593,6,22,0,3.464396954,0,0,0.098086369,0,0.329801171,0.000120322,0,0,0,0,0:03:23.679,61.84072495,60.10845184
10956,43631.37035,12.1198251,10/12/2018 01:07:38,84.16006751,6,22,0,3.464396954,0,0,0.098086369,0,0.329801171,6.05111E-05,0,0,0,0,0:03:24.179,61.66662598,60.07884216
10957,43631.87042,12.119964,10/12/2018 01:07:38,84.66013051,6,22,0,3.464396954,0,0,0.098086369,0,0.329801171,0.000119219,0,0,0,0,0:03:24.679,61.73888016,60.07884216
10958,43632.38603,12.12010723,10/12/2018 01:07:39,85.17574088,6,22,0,3.464396954,0,0,0.098086369,0,0.329801171,6.05106E-05,0,0,0,0,0:03:25.195,61.73888016,60.07884216
10959,43632.88607,12.12024613,10/12/2018 01:07:39,85.67577784,6,22,0,3.464396954,0,0,0.098086369,0,0.329801171,6.05108E-05,0,0,0,0,0:03:25.695,61.73888016,59.93419647
10960,43633.38613,12.12038504,10/12/2018 01:07:40,86.17583897,6,22,0,3.464701414,0,0,0.098086369,0,0.329801171,0.000120275,0,0,0,0,0:03:26.195,61.69621658,60.10845184
10961,43633.90174,12.12052826,10/12/2018 01:07:41,86.69145304,6,22,0,3.464396954,0,0,0.098086369,0,0.329801171,6.05109E-05,0,0,0,0,0:03:26.710,61.69621658,60.10845184
10962,43634.40179,12.12066716,10/12/2018 01:07:41,87.19149886,6,22,0,3.464701414,0,0,0.098086369,0,0.329801171,0.000119172,0,0,0,0,0:03:27.210,61.79806519,60.13806915
10963,43634.90181,12.12080606,10/12/2018 01:07:42,87.69152274,6,22,0,3.464396954,0,0,0.098086369,0,0.329801171,0,0,0,0,0,0:03:27.710,61.87031555,60.13806915
